% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.707168231e+01 +2.013168231e+01 +2.013168231e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +3.093487124e+01 +1.399487124e+01 +1.399487124e+01 -3.6378e+00 +9.5694e-01 +2.5587e+00 -3.4117e+00 -2.4374e+00 -7.6368e-01 +3.8685e+00 +3.0371e+00 +9.2721e-01 -3.0073e+00 +3.4782e+00 +3.3673e+00 -3.0315e+00 -2.0282e+00 -1.9032e-01 -4.5453e+00 +8.8928e-01 -4.9809e-01 -1.2371e+00 -1.0818e+00
17 0 +1.593388798e+01 -1.006112019e+00 -1.006112019e+00 +1.1555e-01 +4.9380e+00 -4.2793e+00 +2.2859e+00 +1.1491e+00 -3.9169e+00 -2.4953e-01 -2.2828e+00 -4.2810e+00 -4.2030e+00 -3.9355e-01 +3.9722e-01 -3.6697e+00 -1.3684e+00 +3.6709e+00 +3.1019e+00 +4.2442e+00 +1.4964e+00 -8.8003e-01 +4.2535e+00
67 0 +1.199033024e+01 -4.949669763e+00 -4.949669763e+00 +0.0000e+00 +4.0000e+00 -4.0000e+00 +2.0000e+00 +1.0000e+00 -3.0000e+00 +0.0000e+00 -2.0000e+00 -4.0000e+00 -4.0000e+00 +0.0000e+00 +0.0000e+00 -3.0000e+00 -1.0000e+00 +3.0000e+00 +3.0000e+00 +2.0000e+00 +1.0000e+00 -4.0000e+00 +4.0000e+00
217 0 +1.167111744e+01 -5.268882563e+00 -5.268882563e+00 +1.0000e+00 -2.0000e+00 -4.0000e+00 +2.0000e+00 +1.0000e+00 -3.0000e+00 +0.0000e+00 -2.0000e+00 -4.0000e+00 -4.0000e+00 +0.0000e+00 -4.0000e+00 -3.0000e+00 -1.0000e+00 +3.0000e+00 +3.0000e+00 +2.0000e+00 +1.0000e+00 -4.0000e+00 +4.0000e+00
367 0 +1.016234019e+01 -6.777659806e+00 -6.777659806e+00 +4.0000e+00 -2.0000e+00 -4.0000e+00 +2.0000e+00 +1.0000e+00 -3.0000e+00 +0.0000e+00 -2.0000e+00 -4.0000e+00 -4.0000e+00 +0.0000e+00 -4.0000e+00 -3.0000e+00 -1.0000e+00 +3.0000e+00 +2.0000e+00 +2.0000e+00 +1.0000e+00 -4.0000e+00 +4.0000e+00
650 0 +8.999548981e+00 -7.940451019e+00 -7.940451019e+00 +1.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 -1.0000e+00 +2.0000e+00 +0.0000e+00 -3.0000e+00 -3.0000e+00 +2.0000e+00 +1.0000e+00 -1.0000e+00 -3.0000e+00 +2.0000e+00 -1.0000e+00 +2.0000e+00 -2.0000e+00 +2.0000e+00 +3.0000e+00
949 0 +8.832779863e+00 -8.107220137e+00 -8.107220137e+00 +2.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 +3.0000e+00 -1.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 -4.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +4.0000e+00
950 0 +8.453121636e+00 -8.486878364e+00 -8.486878364e+00 +1.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 -1.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 -3.0000e+00 +2.0000e+00 +0.0000e+00 -1.0000e+00 -3.0000e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00 -2.0000e+00 +2.0000e+00 +3.0000e+00
1038 0 +7.975358247e+00 -8.964641753e+00 -8.964641753e+00 +4.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 -3.0000e+00 +1.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 -2.0000e+00 -3.0000e+00 +1.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
