% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.100943907e+07 +1.100922919e+07 +1.100922919e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.595503041e+06 +5.595293161e+06 +5.595293161e+06 -1.9072e+00 +7.8929e-02 +2.5822e+00 +1.2326e+00 -2.4922e+00 -4.3407e+00 -3.6491e+00 -2.7072e+00 -1.0240e+00 -2.8299e-01 +2.2604e-02 +4.3532e+00 +2.3084e+00 -3.3589e+00 -2.1031e+00 +1.9900e-02 -9.0338e-02 +4.1435e+00 -4.8552e+00 +1.0625e+00
15 0 +5.195210062e+06 +5.195000182e+06 +5.195000182e+06 +4.0902e+00 -7.7767e-01 +6.7715e-01 -2.1288e+00 +8.0092e-02 +3.3557e+00 -4.5862e+00 +1.3867e+00 -1.2844e+00 +1.4152e+00 +4.1764e+00 +4.7852e+00 -2.7557e-01 -3.0473e+00 -4.5844e+00 -2.4360e+00 +1.6807e+00 +3.1655e+00 -1.9747e+00 +3.4228e+00
44 0 +4.024725839e+06 +4.024515959e+06 +4.024515959e+06 -4.0402e-01 +2.4037e+00 +3.3847e+00 +4.1154e+00 -3.8293e+00 +1.1526e+00 -2.8033e+00 +3.0667e+00 -3.7662e+00 +1.2890e+00 -4.4804e+00 -4.7943e+00 -1.6412e+00 -1.2573e+00 +3.7072e+00 -2.1083e-01 -2.3554e+00 +4.4676e+00 -2.9777e+00 +7.2011e-01
165 0 +2.473481769e+06 +2.473271889e+06 +2.473271889e+06 -4.0000e+00 -3.0000e+00 +3.0000e+00 +1.0000e+00 -3.0000e+00 +4.0000e+00 +2.0000e+00 +4.0000e+00 -3.0000e+00 -1.0000e+00 -4.0000e+00 -2.0000e+00 -2.0000e+00 -2.0000e+00 -2.0000e+00 -4.0000e+00 +0.0000e+00 +1.0000e+00 -3.0000e+00 +2.0000e+00
221 0 +1.961818195e+06 +1.961608315e+06 +1.961608315e+06 +4.0000e+00 +1.0000e+00 +2.0000e+00 -4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 -1.0000e+00 -1.0000e+00 +2.0000e+00 +4.0000e+00 +3.0000e+00 -1.0000e+00 -7.0000e+00 -3.0000e+00 +4.0000e+00 -3.0000e+00 +1.0000e+00
445 0 +1.768136191e+06 +1.767926311e+06 +1.767926311e+06 -6.0000e+00 -2.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 -1.0000e+00 -1.0000e+00 +2.0000e+00 +1.0000e+00 -2.0000e+00 -1.0000e+00 -7.0000e+00 -3.0000e+00 +4.0000e+00 -3.0000e+00 +1.0000e+00
850 0 +8.729659220e+05 +8.727560420e+05 +8.727560420e+05 +4.0000e+00 -7.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -5.0000e+00 +4.0000e+00 +2.0000e+00 -3.0000e+00 +1.0000e+00 +3.0000e+00 +0.0000e+00 -4.0000e+00 -4.0000e+00 +2.0000e+00 -2.0000e+00 +2.0000e+00
953 0 +4.617772746e+05 +4.615673946e+05 +4.615673946e+05 +2.0000e+00 -3.0000e+00 +3.0000e+00 +4.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 +3.0000e+00 -1.0000e+00 -2.0000e+00 -4.0000e+00 -3.0000e+00 -4.0000e+00 -3.0000e+00 +3.0000e+00 -2.0000e+00 +2.0000e+00
1065 0 +4.080968069e+05 +4.078869269e+05 +4.078869269e+05 +2.0000e+00 -3.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 +3.0000e+00 -1.0000e+00 -2.0000e+00 +0.0000e+00 -3.0000e+00 -4.0000e+00 -3.0000e+00 +3.0000e+00 -2.0000e+00 +2.0000e+00
