% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.100943907e+07 +1.100922919e+07 +1.100922919e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +6.399622626e+06 +6.399412746e+06 +6.399412746e+06 -4.9234e+00 +1.8115e+00 -2.0006e+00 +3.9217e+00 -2.2841e+00 -4.2050e+00 +2.9617e+00 +2.7620e+00 +2.5642e+00 +2.7350e+00 -3.1871e+00 +3.5448e+00 +3.8127e+00 +2.3834e+00 -3.7026e+00 +8.3516e-01 +8.3930e-01 -4.6971e-01 -3.2268e+00 +1.8280e+00
41 0 +6.076377502e+06 +6.076167622e+06 +6.076167622e+06 -1.5329e+00 +1.1460e+00 +4.5494e+00 +7.2538e-01 -2.0324e+00 +4.1529e-01 -2.8192e+00 +1.6438e-01 +2.0100e+00 -2.6159e+00 -3.2380e+00 +7.9679e-01 +3.9145e+00 -2.3970e+00 -1.3572e+00 +3.2338e+00 -2.4717e+00 +4.1579e+00 -3.8585e+00 +3.0364e+00
70 0 +3.651850746e+06 +3.651640866e+06 +3.651640866e+06 -2.2258e+00 +9.6272e-01 +4.9067e+00 +3.4483e+00 -3.8868e+00 +2.6113e+00 +3.4625e+00 -3.5346e+00 -1.0449e+00 -4.4212e+00 +8.0831e-01 -3.7048e+00 -1.3678e+00 +3.8834e+00 +2.7926e+00 -2.2964e+00 -3.7384e+00 +3.8644e+00 -2.8305e+00 +5.7703e-01
180 0 +1.009825870e+06 +1.009615990e+06 +1.009615990e+06 -3.0000e+00 -2.0000e+00 +4.0000e+00 +3.0000e+00 +3.0000e+00 +0.0000e+00 +3.0000e+00 -3.0000e+00 +3.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 +2.0000e+00 -4.0000e+00 -4.0000e+00 +2.0000e+00 -2.0000e+00 +2.0000e+00
348 0 +9.890219004e+05 +9.888120204e+05 +9.888120204e+05 -3.0000e+00 -2.0000e+00 +4.0000e+00 +3.0000e+00 +3.0000e+00 +0.0000e+00 +3.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 +3.0000e+00 +2.0000e+00 -4.0000e+00 -3.0000e+00 +4.0000e+00 -2.0000e+00 +2.0000e+00
1377 0 +6.961453685e+05 +6.959354885e+05 +6.959354885e+05 +0.0000e+00 +3.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 -3.0000e+00 +1.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 +5.0000e+00 -4.0000e+00 -1.0000e+00 -4.0000e+00 -2.0000e+00 +2.0000e+00 -3.0000e+00 +2.0000e+00
1399 0 +5.179046196e+05 +5.176947396e+05 +5.176947396e+05 +3.0000e+00 +0.0000e+00 -3.0000e+00 +1.0000e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00 +4.0000e+00 +6.0000e+00 +1.0000e+00 +2.0000e+00 +2.0000e+00 +7.0000e+00 -2.0000e+00 +0.0000e+00 -3.0000e+00 -4.0000e+00 +4.0000e+00 -2.0000e+00 +2.0000e+00
1713 0 +4.472139924e+05 +4.470041124e+05 +4.470041124e+05 +0.0000e+00 +1.0000e+00 -5.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +5.0000e+00 -4.0000e+00 -1.0000e+00 -3.0000e+00 -2.0000e+00 +3.0000e+00 -3.0000e+00 +2.0000e+00
1798 0 +3.726192055e+05 +3.724093255e+05 +3.724093255e+05 -4.0000e+00 -3.0000e+00 +2.0000e+00 -1.0000e+00 +0.0000e+00 +4.0000e+00 +4.0000e+00 -3.0000e+00 -2.0000e+00 +3.0000e+00 +1.0000e+00 +2.0000e+00 +4.0000e+00 +0.0000e+00 -1.0000e+00 -3.0000e+00 -2.0000e+00 +3.0000e+00 -3.0000e+00 +2.0000e+00
1965 0 +3.067883332e+05 +3.065784532e+05 +3.065784532e+05 +0.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +5.0000e+00 -4.0000e+00 -1.0000e+00 -3.0000e+00 -3.0000e+00 +3.0000e+00 -3.0000e+00 +2.0000e+00
2170 0 +2.360173679e+05 +2.358074879e+05 +2.358074879e+05 +5.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +3.0000e+00 -5.0000e+00 +7.0000e+00 -1.0000e+00 -1.0000e+00 +1.0000e+00 +3.0000e+00 +0.0000e+00 +2.0000e+00 +1.0000e+00 -2.0000e+00 -3.0000e+00 -3.0000e+00 +3.0000e+00 -2.0000e+00 +2.0000e+00
2220 0 +2.162558340e+05 +2.160459540e+05 +2.160459540e+05 -1.0000e+00 -1.0000e+00 +8.0000e+00 -3.0000e+00 -2.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00 +1.0000e+00 +2.0000e+00 +5.0000e+00 +0.0000e+00 -1.0000e+00 -4.0000e+00 -4.0000e+00 +3.0000e+00 -2.0000e+00 +2.0000e+00
2284 0 +1.718710265e+05 +1.716611465e+05 +1.716611465e+05 -3.0000e+00 -1.0000e+00 +0.0000e+00 -4.0000e+00 +3.0000e+00 +1.0000e+00 -4.0000e+00 +5.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 -4.0000e+00 -3.0000e+00 +3.0000e+00 -2.0000e+00 +2.0000e+00
2422 0 +1.484502179e+05 +1.482403379e+05 +1.482403379e+05 +5.0000e+00 +0.0000e+00 +4.0000e+00 -2.0000e+00 +3.0000e+00 -5.0000e+00 +7.0000e+00 -1.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 -1.0000e+00 -2.0000e+00 -3.0000e+00 -3.0000e+00 +3.0000e+00 -2.0000e+00 +2.0000e+00
2506 0 +1.235649299e+05 +1.233550499e+05 +1.233550499e+05 +5.0000e+00 +0.0000e+00 +4.0000e+00 -2.0000e+00 +3.0000e+00 -5.0000e+00 +7.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 -1.0000e+00 -2.0000e+00 -3.0000e+00 -3.0000e+00 +3.0000e+00 -2.0000e+00 +2.0000e+00
2590 0 +1.040981226e+05 +1.038882426e+05 +1.038882426e+05 +5.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 +3.0000e+00 -5.0000e+00 +7.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 -1.0000e+00 -2.0000e+00 -4.0000e+00 -3.0000e+00 +3.0000e+00 -2.0000e+00 +2.0000e+00
3262 0 +9.452418963e+04 +9.431430963e+04 +9.431430963e+04 +5.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 +3.0000e+00 +1.0000e+00 +7.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +3.0000e+00 -1.0000e+00 -2.0000e+00 -4.0000e+00 -3.0000e+00 +3.0000e+00 -2.0000e+00 +2.0000e+00
3406 0 +9.029024259e+04 +9.008036259e+04 +9.008036259e+04 +2.0000e+00 -3.0000e+00 +0.0000e+00 -1.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -1.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00 +4.0000e+00 -2.0000e+00 -2.0000e+00 -4.0000e+00 -3.0000e+00 +3.0000e+00 -2.0000e+00 +2.0000e+00
