% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.707168231e+01 +2.013168231e+01 +2.013168231e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +3.223319806e+01 +1.529319806e+01 +1.529319806e+01 +4.4905e-01 -4.7652e+00 -1.3161e+00 +3.9873e+00 +1.9638e+00 +3.5013e+00 +4.4253e+00 -2.1943e+00 +2.0607e+00 -3.1662e-01 +4.1997e-01 +4.5258e+00 -8.8793e-01 -9.5062e-01 -1.2458e+00 +6.6466e-02 +4.0828e+00 -4.7859e+00 +2.0377e+00 +3.0699e+00
8 0 +2.742260428e+01 +1.048260428e+01 +1.048260428e+01 +2.8369e-01 -1.8820e+00 +4.6055e+00 +3.2706e+00 +1.6061e+00 +2.1994e+00 -2.4079e+00 -3.3989e+00 -2.5681e-01 -1.2802e+00 +8.6809e-01 +2.6179e+00 +4.1755e+00 -8.8359e-01 +3.5345e+00 -3.3810e-01 +3.4622e+00 -1.0773e+00 -2.8157e+00 +4.8904e+00
17 0 +2.685846335e+01 +9.918463346e+00 +9.918463346e+00 -9.4475e-01 -2.8462e+00 -1.7063e+00 -4.8035e+00 +3.5492e+00 -4.2430e+00 +1.0820e+00 -5.4960e-01 -3.9750e+00 -1.7288e+00 +1.2373e+00 +1.1604e+00 -3.2032e+00 -3.0761e+00 -1.5832e+00 +2.9137e+00 +2.3995e+00 +4.6361e+00 -4.3300e-01 +3.7393e+00
18 0 +1.476701997e+01 -2.172980031e+00 -2.172980031e+00 +3.5702e+00 -1.5057e+00 -4.0583e+00 -2.1912e+00 +6.1213e-02 +7.7282e-02 +4.3940e+00 +3.8830e+00 -4.6926e+00 -2.4489e+00 -2.7612e+00 +2.5976e+00 -1.9079e+00 -3.2894e+00 -9.7910e-01 +7.6170e-01 +4.9330e+00 -8.9366e-01 -6.5632e-01 -4.2822e+00
366 0 +1.409208844e+01 -2.847911559e+00 -2.847911559e+00 +3.0000e+00 -1.0000e+00 -4.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +3.0000e+00 -1.0000e+00 -2.0000e+00 -2.0000e+00 +2.0000e+00 -1.0000e+00 -3.0000e+00 -2.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
424 0 +1.164577075e+01 -5.294229245e+00 -5.294229245e+00 +1.0000e+00 -1.0000e+00 -4.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 -1.0000e+00 +1.0000e+00 -2.0000e+00 -2.0000e+00 +2.0000e+00 -1.0000e+00 -3.0000e+00 -2.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
565 0 +1.105945156e+01 -5.880548436e+00 -5.880548436e+00 +2.0000e+00 +3.0000e+00 -1.0000e+00 +2.0000e+00 +4.0000e+00 +2.0000e+00 +3.0000e+00 +4.0000e+00 -2.0000e+00 -1.0000e+00 +3.0000e+00 +5.0000e+00 -3.0000e+00 -2.0000e+00 +0.0000e+00 +3.0000e+00 +2.0000e+00 +1.0000e+00 +4.0000e+00 +0.0000e+00
651 0 +9.749821000e+00 -7.190179000e+00 -7.190179000e+00 -1.0000e+00 +2.0000e+00 +1.0000e+00 -1.0000e+00 +5.0000e+00 +2.0000e+00 +3.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00 -2.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 +5.0000e+00 +1.0000e+00 +3.0000e+00 +0.0000e+00
887 0 +7.727975765e+00 -9.212024235e+00 -9.212024235e+00 +1.0000e+00 +3.0000e+00 -2.0000e+00 -1.0000e+00 +3.0000e+00 -1.0000e+00 +5.0000e+00 +2.0000e+00 -3.0000e+00 -1.0000e+00 +1.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 +2.0000e+00 +3.0000e+00 +5.0000e+00 +1.0000e+00 -1.0000e+00 +1.0000e+00
