% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.287602554e+01 -9.171239745e+02 -9.171239745e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
52 0 +8.243990142e+01 -9.175600986e+02 -9.175600986e+02 -2.5997e+00 -4.1791e+00 -2.7290e+00 +1.6103e+00 +1.3301e+00 -1.4218e+00 -2.9891e+00 +7.4741e-01 -6.7664e-01 -4.6292e+00 +3.3824e+00 -3.6180e+00 +2.4817e-01 +2.1436e+00 -3.8572e-01 -3.3203e+00 -5.5223e-02 -1.9308e+00 -3.4909e+00 -1.8177e+00
56 0 +8.046243598e+01 -9.195375640e+02 -9.195375640e+02 -4.5914e+00 -3.3758e+00 +1.6040e+00 +7.1698e-02 +1.6173e+00 -2.7490e+00 +3.4148e+00 -6.3954e-01 +3.7408e+00 -2.7496e+00 +1.8913e+00 +3.5866e+00 -5.1573e-01 -2.7143e-01 +4.7677e+00 -3.7019e+00 -2.6418e+00 -2.3685e+00 -1.4589e-01 -5.8127e-01
330 0 +7.879595167e+01 -9.212040483e+02 -9.212040483e+02 +0.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 -3.0000e+00 +0.0000e+00 -2.0000e+00 +4.0000e+00 +2.0000e+00 +0.0000e+00 -1.0000e+00 -2.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 -4.0000e+00 +0.0000e+00 +1.0000e+00
1203 0 +7.697213691e+01 -9.230278631e+02 -9.230278631e+02 -1.0000e+00 +0.0000e+00 +2.0000e+00 -1.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 -2.0000e+00 +0.0000e+00 +3.0000e+00 -4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 -1.0000e+00 +2.0000e+00 -2.0000e+00
1207 0 +7.540216033e+01 -9.245978397e+02 -9.245978397e+02 -3.0000e+00 -4.0000e+00 +0.0000e+00 -2.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 -3.0000e+00 -1.0000e+00 -4.0000e+00 +4.0000e+00 -2.0000e+00 +4.0000e+00 +2.0000e+00
2281 0 +7.004296901e+01 -9.299570310e+02 -9.299570310e+02 +5.0000e+00 -5.0000e+00 +1.0000e+00 +0.0000e+00 -3.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +2.0000e+00 -1.0000e+00 -3.0000e+00 +2.0000e+00 -2.0000e+00 -2.0000e+00 -3.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00
3300 0 +6.549674754e+01 -9.345032525e+02 -9.345032525e+02 +0.0000e+00 -3.0000e+00 +0.0000e+00 -3.0000e+00 -1.0000e+00 -2.0000e+00 +1.0000e+00 -4.0000e+00 +3.0000e+00 +1.0000e+00 +3.0000e+00 -2.0000e+00 +4.0000e+00 -3.0000e+00 +0.0000e+00 -5.0000e+00 +4.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00
4626 0 +5.815397065e+01 -9.418460294e+02 -9.418460294e+02 -4.0000e+00 -1.0000e+00 -1.0000e+00 -3.0000e+00 +2.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00 +2.0000e+00 +1.0000e+00 +3.0000e+00 -1.0000e+00 +3.0000e+00 -3.0000e+00 +0.0000e+00 -5.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00
7138 0 +5.452385963e+01 -9.454761404e+02 -9.454761404e+02 -2.0000e+00 -4.0000e+00 +0.0000e+00 -5.0000e+00 +0.0000e+00 -5.0000e+00 +0.0000e+00 -2.0000e+00 +4.0000e+00 +4.0000e+00 +2.0000e+00 -2.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 -4.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 -1.0000e+00
