% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.288577618e+08 +4.288571407e+08 +4.288571407e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +2.616833820e+08 +2.616827609e+08 +2.616827609e+08 -2.1958e+00 +3.5020e+00 -1.1814e+00 -1.9564e+00 +3.1765e-01 +3.0055e+00 -2.1766e-01 +3.6900e+00 +4.9710e+00 -2.6616e-01 +1.8118e+00 -6.4567e-01 -1.2771e+00 +3.7367e+00 +1.3268e+00 -3.2008e+00 -3.9501e+00 -3.9688e-01 -3.2099e-01 +4.4517e+00
67 0 +2.235380750e+08 +2.235374539e+08 +2.235374539e+08 +0.0000e+00 +2.0000e+00 -2.0000e+00 +0.0000e+00 +2.0000e+00 -4.0000e+00 +2.0000e+00 +3.0000e+00 +1.0000e+00 +1.0000e+00 -2.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 +3.0000e+00 +1.0000e+00 -4.0000e+00 +2.0000e+00 +3.0000e+00 +0.0000e+00
129 0 +1.758206060e+08 +1.758199848e+08 +1.758199848e+08 -3.0000e+00 +4.0000e+00 -2.0000e+00 -1.0000e+00 +2.0000e+00 -3.0000e+00 +0.0000e+00 +3.0000e+00 -3.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00
245 0 +1.717538855e+08 +1.717532644e+08 +1.717532644e+08 +0.0000e+00 +4.0000e+00 +0.0000e+00 -1.0000e+00 +2.0000e+00 -3.0000e+00 -2.0000e+00 +3.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +2.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 +3.0000e+00
338 0 +1.222454006e+08 +1.222447795e+08 +1.222447795e+08 +0.0000e+00 +2.0000e+00 +1.0000e+00 +0.0000e+00 -3.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +3.0000e+00 -1.0000e+00 +4.0000e+00 +1.0000e+00 +3.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00
512 0 +9.670483768e+07 +9.670421657e+07 +9.670421657e+07 -1.0000e+00 +2.0000e+00 -2.0000e+00 -2.0000e+00 -3.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +2.0000e+00 +4.0000e+00 -1.0000e+00 +4.0000e+00 +0.0000e+00 +3.0000e+00 +3.0000e+00 -4.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00
540 0 +8.474236629e+07 +8.474174518e+07 +8.474174518e+07 -2.0000e+00 +5.0000e+00 +2.0000e+00 +1.0000e+00 -1.0000e+00 -1.0000e+00 +3.0000e+00 +1.0000e+00 +2.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00
689 0 +7.565277623e+07 +7.565215512e+07 +7.565215512e+07 +0.0000e+00 +3.0000e+00 -1.0000e+00 -5.0000e+00 -2.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +2.0000e+00 -1.0000e+00 +0.0000e+00 +4.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +2.0000e+00 +3.0000e+00 +4.0000e+00
772 0 +6.870434980e+07 +6.870372869e+07 +6.870372869e+07 -2.0000e+00 +5.0000e+00 +2.0000e+00 -4.0000e+00 -1.0000e+00 -1.0000e+00 +3.0000e+00 +1.0000e+00 +1.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00
