% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.960016909e+06 +4.959961969e+06 +4.959961969e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +4.693561713e+06 +4.693506773e+06 +4.693506773e+06 +6.3409e-01 -1.2653e+00 -8.4533e-01 -6.8507e-01 +9.2253e-01 -4.0107e+00 +4.9052e+00 +3.9717e-01 -3.7592e+00 -1.5059e+00 -3.1160e+00 +7.9933e-01 -4.6280e-01 -3.2834e+00 +8.0776e-01 -1.3324e+00 -2.3382e+00 -4.5890e+00 +1.3792e+00 +5.1896e-01
23 0 +3.637309812e+06 +3.637254872e+06 +3.637254872e+06 -1.1194e+00 -1.9123e-01 -5.9355e-01 +2.4822e+00 -9.6849e-01 +4.3421e+00 +3.0861e+00 +2.7232e+00 +3.9768e+00 +2.2323e+00 -4.4853e+00 -4.0998e+00 +1.1927e+00 -2.3903e+00 +3.9404e+00 -9.3589e-01 +2.8892e-03 +4.4585e+00 -5.2983e-01 +3.4825e+00
33 0 +2.994724344e+06 +2.994669404e+06 +2.994669404e+06 -4.8629e+00 -1.2093e+00 +1.2663e+00 +1.3177e+00 +3.4428e-01 +2.2036e+00 +5.8117e-01 -1.9024e+00 +1.8504e+00 +1.3846e+00 -4.2044e+00 -4.8872e-01 +8.0495e-01 -1.0236e-01 -1.5875e+00 -5.4031e-01 -1.1890e+00 +9.6934e-01 -4.9141e+00 +4.0355e+00
93 0 +1.223945530e+06 +1.223890590e+06 +1.223890590e+06 -2.0000e+00 -4.0000e+00 -3.0000e+00 -3.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +3.0000e+00 -3.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 -4.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 -6.0000e+00 +2.0000e+00
226 0 +9.760732466e+05 +9.760183066e+05 +9.760183066e+05 +0.0000e+00 -1.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +4.0000e+00 -1.0000e+00 -3.0000e+00 +5.0000e+00 -2.0000e+00 +4.0000e+00 +1.0000e+00 -1.0000e+00 -1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +2.0000e+00
474 0 +5.425399244e+05 +5.424849844e+05 +5.424849844e+05 +2.0000e+00 -1.0000e+00 -3.0000e+00 +2.0000e+00 +1.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 -3.0000e+00 +2.0000e+00 -1.0000e+00 +3.0000e+00 +1.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 +0.0000e+00
731 0 +4.732044395e+05 +4.731494995e+05 +4.731494995e+05 -1.0000e+00 -1.0000e+00 -4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 +3.0000e+00 +2.0000e+00 -1.0000e+00
1285 0 +4.004806821e+05 +4.004257421e+05 +4.004257421e+05 -2.0000e+00 -2.0000e+00 -4.0000e+00 +2.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 -1.0000e+00 +0.0000e+00
2130 0 +2.702739707e+05 +2.702190307e+05 +2.702190307e+05 -2.0000e+00 -2.0000e+00 -5.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 -1.0000e+00 -1.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 -2.0000e+00 +3.0000e+00
2719 0 +2.472197005e+05 +2.471647605e+05 +2.471647605e+05 -2.0000e+00 -3.0000e+00 -2.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00 +2.0000e+00 +3.0000e+00 +2.0000e+00 +1.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00
4530 0 +2.432714801e+05 +2.432165401e+05 +2.432165401e+05 -2.0000e+00 -3.0000e+00 -5.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 -1.0000e+00 +3.0000e+00
5364 0 +1.869989529e+05 +1.869440129e+05 +1.869440129e+05 -2.0000e+00 -2.0000e+00 -2.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
6817 0 +1.597842438e+05 +1.597293038e+05 +1.597293038e+05 -2.0000e+00 -2.0000e+00 -2.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00 +2.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 +2.0000e+00 +1.0000e+00 +0.0000e+00 +2.0000e+00
6867 0 +1.568413979e+05 +1.567864579e+05 +1.567864579e+05 -2.0000e+00 -2.0000e+00 -2.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +1.0000e+00 +0.0000e+00 +2.0000e+00
