% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.128259773e+05 +5.129022473e+05 +5.129022473e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +3.642508717e+04 +3.650135717e+04 +3.650135717e+04 +3.7715e+00 -7.9538e-01 +3.3265e+00 -3.0286e+00 +2.6688e+00 +4.8332e+00 -9.4276e-01 -1.9782e+00 +3.0802e+00 +3.3328e+00 +1.7106e+00 +1.9200e+00 +1.1644e+00 -2.1269e+00 -3.4176e+00 +2.2818e-01 +2.6970e+00 +4.7971e+00 -3.7683e-01 -4.6993e+00
23 0 +2.797519542e+02 +3.560219542e+02 +3.560219542e+02 +3.2983e+00 -5.0282e-01 +1.9131e+00 -1.0667e+00 -1.3374e+00 +5.3437e-01 -6.2185e-01 -3.8600e+00 +8.2402e-01 -3.5576e+00 +2.4839e+00 -8.6061e-01 +2.5364e+00 +1.1660e+00 +1.3109e+00 -5.4430e-01 +1.8846e+00 +4.3751e+00 -2.1486e+00 +4.1012e+00
262 0 +2.498418370e+02 +3.261118370e+02 +3.261118370e+02 +4.0000e+00 +0.0000e+00 -2.0000e+00 +3.0000e+00 -1.0000e+00 +0.0000e+00 +4.0000e+00 -7.0000e+00 +0.0000e+00 -2.0000e+00 +6.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 -2.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00
288 0 +1.953665994e+02 +2.716365994e+02 +2.716365994e+02 -2.0000e+00 -4.0000e+00 +0.0000e+00 +0.0000e+00 -3.0000e+00 -3.0000e+00 -4.0000e+00 -2.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 +0.0000e+00 -1.0000e+00 +3.0000e+00 -1.0000e+00 +2.0000e+00 -2.0000e+00
458 0 +1.421048474e+02 +2.183748474e+02 +2.183748474e+02 +2.0000e+00 +0.0000e+00 -1.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 +1.0000e+00 -1.0000e+00 -1.0000e+00 +6.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 +3.0000e+00 -4.0000e+00 +1.0000e+00 +0.0000e+00 +3.0000e+00 +1.0000e+00
2138 0 +1.232472983e+02 +1.995172983e+02 +1.995172983e+02 -2.0000e+00 -4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -3.0000e+00 -4.0000e+00 -2.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 -3.0000e+00 +0.0000e+00 -1.0000e+00 +3.0000e+00 -1.0000e+00 +2.0000e+00 +0.0000e+00
4632 0 +1.147737625e+02 +1.910437625e+02 +1.910437625e+02 +3.0000e+00 -3.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00 +1.0000e+00 -2.0000e+00 +2.0000e+00 +0.0000e+00 +7.0000e+00 -2.0000e+00 -1.0000e+00 +1.0000e+00 -1.0000e+00 -1.0000e+00 -3.0000e+00 +0.0000e+00 -3.0000e+00 -2.0000e+00 +0.0000e+00
6282 0 +9.339458472e+01 +1.696645847e+02 +1.696645847e+02 -1.0000e+00 -3.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00 +1.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +7.0000e+00 +1.0000e+00 -1.0000e+00 +1.0000e+00 -1.0000e+00 +1.0000e+00 -3.0000e+00 +0.0000e+00 -3.0000e+00 -2.0000e+00 +0.0000e+00
28288 0 +8.986226494e+01 +1.661322649e+02 +1.661322649e+02 -2.0000e+00 -4.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 -4.0000e+00 -4.0000e+00 -2.0000e+00 -2.0000e+00 +0.0000e+00 -3.0000e+00 -2.0000e+00 -1.0000e+00 +2.0000e+00 +0.0000e+00 -1.0000e+00 +3.0000e+00 -2.0000e+00 +1.0000e+00 +0.0000e+00
