% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.743465359e+05 +7.743824359e+05 +7.743824359e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
40 0 +6.833706102e+05 +6.834065102e+05 +6.834065102e+05 +3.5525e+00 -5.6404e-01 +2.6818e+00 +1.8042e+00 -1.3359e+00 +2.5407e+00 -1.8192e+00 -3.0204e+00 -4.5111e-01 +2.3388e+00 -6.0901e-01 +8.7989e-01 +3.2293e+00 +1.3383e+00 +3.0465e+00 +4.8095e+00 +2.3751e+00 +3.8738e+00 -3.3931e+00 -1.1438e+00
58 0 +5.731483044e+05 +5.731842044e+05 +5.731842044e+05 +4.2609e+00 -1.4323e+00 -3.8501e-01 +8.5770e-01 -4.7628e+00 -2.7972e+00 +8.6309e-01 -1.1787e+00 +6.3264e-01 -2.3348e+00 +1.0164e+00 -1.9095e+00 -3.3204e+00 +2.9166e+00 +1.4803e+00 -3.7918e+00 +2.1186e+00 -1.0104e+00 -2.9858e+00 -9.8654e-01
181 0 +5.454628606e+05 +5.454987606e+05 +5.454987606e+05 -3.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 -3.0000e+00 -2.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 -1.0000e+00 +2.0000e+00 -1.0000e+00 -3.0000e+00 +0.0000e+00 -2.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00
297 0 +4.775130798e+05 +4.775489798e+05 +4.775489798e+05 -3.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 -3.0000e+00 -2.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 +2.0000e+00 -4.0000e+00 -3.0000e+00 +0.0000e+00 -2.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00
412 0 +4.510419639e+05 +4.510778639e+05 +4.510778639e+05 -1.0000e+00 +2.0000e+00 +4.0000e+00 +1.0000e+00 -1.0000e+00 +1.0000e+00 +3.0000e+00 -2.0000e+00 -3.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 -3.0000e+00 -1.0000e+00 +2.0000e+00 -2.0000e+00 +6.0000e+00 +4.0000e+00 -5.0000e+00 -1.0000e+00
443 0 +2.974766354e+05 +2.975125354e+05 +2.975125354e+05 +2.0000e+00 +1.0000e+00 -1.0000e+00 +3.0000e+00 -1.0000e+00 -3.0000e+00 -2.0000e+00 +2.0000e+00 -4.0000e+00 -4.0000e+00 +1.0000e+00 +1.0000e+00 +4.0000e+00 +1.0000e+00 +5.0000e+00 -3.0000e+00 +3.0000e+00 +3.0000e+00 -1.0000e+00 -1.0000e+00
509 0 +2.838278148e+05 +2.838637148e+05 +2.838637148e+05 +0.0000e+00 +1.0000e+00 +0.0000e+00 +3.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 -1.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 +3.0000e+00 +0.0000e+00 +3.0000e+00 +7.0000e+00 -3.0000e+00 +1.0000e+00
645 0 +2.291362817e+05 +2.291721817e+05 +2.291721817e+05 +0.0000e+00 +4.0000e+00 +4.0000e+00 +2.0000e+00 -3.0000e+00 -2.0000e+00 +1.0000e+00 -3.0000e+00 +1.0000e+00 +1.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 -3.0000e+00 +1.0000e+00 -3.0000e+00 +4.0000e+00 +2.0000e+00 -1.0000e+00 -1.0000e+00
988 0 +1.995849552e+05 +1.996208552e+05 +1.996208552e+05 -1.0000e+00 +2.0000e+00 +6.0000e+00 +1.0000e+00 -2.0000e+00 +0.0000e+00 +2.0000e+00 -2.0000e+00 -2.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -3.0000e+00 -3.0000e+00 +4.0000e+00 -3.0000e+00 +0.0000e+00
