% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.288577618e+08 +4.288571407e+08 +4.288571407e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +4.105424503e+08 +4.105418291e+08 +4.105418291e+08 +2.7125e+00 -1.3173e+00 -1.2110e+00 -4.2083e+00 -1.6637e+00 -7.7352e-01 +9.1270e-01 +3.0179e+00 -3.5762e+00 -5.2001e-01 +2.7902e+00 -1.1762e-01 +5.5556e-01 -9.4954e-01 +3.0525e+00 -7.6870e-01 -2.4666e+00 +2.5664e+00 -4.6924e-01 -2.6576e+00
35 0 +2.255989631e+08 +2.255983420e+08 +2.255983420e+08 -4.4178e+00 -1.7009e+00 +3.2649e+00 -2.0389e+00 +6.3477e-02 -4.4664e+00 +1.0883e+00 +4.1794e+00 -1.2651e+00 +9.9984e-01 +2.3448e+00 -1.4449e-02 +4.4402e+00 -2.1416e+00 +3.8365e+00 -1.0645e+00 +1.9185e+00 +1.3181e+00 +4.1627e+00 +9.9191e-02
271 0 +1.496520287e+08 +1.496514076e+08 +1.496514076e+08 +2.0000e+00 +4.0000e+00 +0.0000e+00 +2.0000e+00 -2.0000e+00 -3.0000e+00 +1.0000e+00 +1.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 +1.0000e+00 +3.0000e+00 +1.0000e+00 -2.0000e+00 +0.0000e+00 -1.0000e+00 +3.0000e+00 +3.0000e+00
506 0 +1.434975922e+08 +1.434969711e+08 +1.434969711e+08 -3.0000e+00 -1.0000e+00 +3.0000e+00 -2.0000e+00 +0.0000e+00 -4.0000e+00 +1.0000e+00 +4.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 -2.0000e+00 +3.0000e+00 -1.0000e+00 +1.0000e+00 +1.0000e+00 +4.0000e+00 +0.0000e+00
865 0 +1.161962239e+08 +1.161956028e+08 +1.161956028e+08 +2.0000e+00 +6.0000e+00 +0.0000e+00 -5.0000e+00 +2.0000e+00 -3.0000e+00 -1.0000e+00 +3.0000e+00 +2.0000e+00 -2.0000e+00 +4.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00
1376 0 +9.868953562e+07 +9.868891451e+07 +9.868891451e+07 +1.0000e+00 +2.0000e+00 -3.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 -2.0000e+00 +2.0000e+00 +3.0000e+00 +0.0000e+00 +4.0000e+00 -4.0000e+00 -1.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00
1533 0 +7.652797823e+07 +7.652735712e+07 +7.652735712e+07 +1.0000e+00 +2.0000e+00 -3.0000e+00 -3.0000e+00 -4.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 -2.0000e+00 +2.0000e+00 +3.0000e+00 +0.0000e+00 +4.0000e+00 -4.0000e+00 -1.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00
1690 0 +7.193774191e+07 +7.193712080e+07 +7.193712080e+07 +1.0000e+00 +2.0000e+00 -3.0000e+00 -3.0000e+00 -4.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 +2.0000e+00 +3.0000e+00 +0.0000e+00 +4.0000e+00 -4.0000e+00 -1.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00
2161 0 +6.728597751e+07 +6.728535640e+07 +6.728535640e+07 -2.0000e+00 +2.0000e+00 -3.0000e+00 -3.0000e+00 -4.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 +2.0000e+00 +3.0000e+00 +1.0000e+00 +4.0000e+00 -4.0000e+00 -1.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00
