% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.581765120e+02 +1.412365120e+02 +1.412365120e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.492849507e+02 +1.323449507e+02 +1.323449507e+02 +3.1533e+00 -6.1256e-01 -2.5821e+00 -1.0036e+00 -7.8477e-01 -4.2326e+00 -9.9157e-01 +2.5332e+00 -7.1395e-01 -3.0874e+00 -6.5572e-01 -2.2997e+00 -4.2278e+00 +2.0048e+00 +2.4657e-01 -3.2474e+00 +4.3256e+00 +3.9416e-01 +1.7418e+00 +1.5036e+00
19 0 +1.067975590e+02 +8.985755899e+01 +8.985755899e+01 +2.3904e+00 -3.2114e-01 +1.1769e+00 -2.7663e-01 +3.7648e+00 -4.9368e+00 -2.2977e-01 -4.3552e+00 -3.2129e+00 +4.9860e+00 +4.7613e+00 +3.1274e+00 +4.1036e+00 -3.5746e+00 +1.1598e+00 -1.7152e+00 +3.7687e+00 +3.3333e+00 -9.4488e-02 +1.3802e+00
25 0 +9.720412796e+01 +8.026412796e+01 +8.026412796e+01 -3.0294e+00 +4.2504e+00 -4.2649e+00 +3.7081e+00 +4.5291e+00 +3.2430e+00 +1.2371e+00 -4.5108e+00 +1.9461e+00 +2.7444e+00 +2.0833e+00 +3.8768e+00 -4.9580e-01 -3.6458e+00 +6.8464e-01 -3.9486e-01 +4.9222e-01 -3.5467e+00 -3.8545e+00 -2.3408e+00
30 0 +8.863639930e+01 +7.169639930e+01 +7.169639930e+01 -2.2659e+00 -1.3125e+00 -4.0468e+00 +2.5802e+00 +4.7930e+00 +1.3419e+00 -1.0809e+00 +2.3453e+00 -7.9807e-01 -9.4999e-01 +6.6223e-01 +2.3891e+00 +2.1634e+00 -2.1469e+00 -1.8745e+00 -1.6378e+00 +9.8214e-01 -3.2778e+00 +3.8233e+00 +4.8054e+00
73 0 +8.122390811e+01 +6.428390811e+01 +6.428390811e+01 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 -4.0000e+00 +4.0000e+00 +1.0000e+00 +0.0000e+00 -4.0000e+00 -2.0000e+00 +3.0000e+00 +0.0000e+00 -3.0000e+00 -2.0000e+00 +4.0000e+00 -1.0000e+00 +3.0000e+00 +4.0000e+00 +2.0000e+00
117 0 +6.746465532e+01 +5.052465532e+01 +5.052465532e+01 -3.0000e+00 +2.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 +1.0000e+00 -4.0000e+00 +2.0000e+00 +2.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 -4.0000e+00
169 0 +4.656483232e+01 +2.962483232e+01 +2.962483232e+01 +2.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +3.0000e+00 -4.0000e+00 +0.0000e+00 -4.0000e+00 -1.0000e+00 +0.0000e+00 +4.0000e+00 -1.0000e+00 +4.0000e+00 -3.0000e+00 +1.0000e+00 -1.0000e+00 +3.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+00
269 0 +4.367426445e+01 +2.673426445e+01 +2.673426445e+01 +2.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +3.0000e+00 -4.0000e+00 +0.0000e+00 -4.0000e+00 -1.0000e+00 +0.0000e+00 +4.0000e+00 -1.0000e+00 +3.0000e+00 -3.0000e+00 +1.0000e+00 +4.0000e+00 +3.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+00
369 0 +4.122840769e+01 +2.428840769e+01 +2.428840769e+01 +2.0000e+00 +0.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 -4.0000e+00 -2.0000e+00 -4.0000e+00 -1.0000e+00 -3.0000e+00 +4.0000e+00 -1.0000e+00 +3.0000e+00 -3.0000e+00 +1.0000e+00 +4.0000e+00 +3.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+00
