% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.100943907e+07 +1.100922919e+07 +1.100922919e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +7.396572919e+06 +7.396363039e+06 +7.396363039e+06 +1.9390e+00 +4.8034e+00 -1.1422e+00 -7.0741e-01 -6.8634e-01 -2.3442e-01 +4.2266e+00 +4.8631e-01 +4.3693e+00 +3.3146e-01 +4.0141e+00 +4.3829e+00 +3.3861e+00 -1.3847e+00 -2.6945e+00 +2.7364e-01 +7.3260e-01 +4.0011e+00 +4.0219e-01 +9.9588e-01
13 0 +6.905332848e+06 +6.905122968e+06 +6.905122968e+06 -2.9601e+00 -5.9618e-01 -3.5107e-01 +1.4045e+00 -3.7376e-03 -5.2673e-01 -3.0723e-03 +3.0727e+00 -3.8939e+00 -3.8639e+00 -6.7046e-01 -1.2879e+00 -2.3177e-01 -4.8722e+00 -1.4009e+00 -3.8342e+00 +9.7105e-01 +1.4187e+00 -4.0111e+00 +3.6513e+00
16 0 +6.300453247e+06 +6.300243367e+06 +6.300243367e+06 -2.9432e+00 -4.9791e+00 -8.2520e-01 -2.0286e+00 -2.2217e+00 +2.3455e+00 -2.8181e+00 +2.9749e+00 +2.0604e+00 -2.2583e+00 +1.1389e+00 -4.2113e+00 +2.2737e+00 -1.5985e-01 -4.3582e+00 -4.3326e+00 -4.6756e+00 +2.5759e+00 +1.0544e+00 +1.5709e+00
31 0 +5.792643771e+06 +5.792433891e+06 +5.792433891e+06 +2.0861e+00 -8.1306e-02 +3.1800e+00 -4.3577e+00 -3.6119e+00 -1.3377e+00 +4.1528e-02 -1.4897e+00 -2.6711e+00 +3.3314e+00 -4.8487e+00 +4.1154e+00 -4.7111e+00 +2.6188e+00 +2.3581e+00 -2.6287e+00 +1.8057e+00 +6.1129e-01 -1.4641e+00 +1.3677e+00
48 0 +1.539966555e+06 +1.539756675e+06 +1.539756675e+06 +4.6123e+00 +2.5239e+00 -1.4507e+00 +3.0825e+00 -3.3701e+00 +9.1912e-01 -6.4937e-01 +1.6461e+00 -6.3071e-01 +9.3763e-01 -1.0853e+00 -1.7139e+00 -4.1965e+00 +3.7445e+00 -3.3742e+00 -4.8459e+00 -2.7830e+00 +1.8604e+00 -1.7548e+00 +1.9588e+00
563 0 +1.486551783e+06 +1.486341903e+06 +1.486341903e+06 -1.0000e+00 +2.0000e+00 +7.0000e+00 +3.0000e+00 +0.0000e+00 +4.0000e+00 +1.0000e+00 -3.0000e+00 +0.0000e+00 -2.0000e+00 -2.0000e+00 +2.0000e+00 -7.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00 -2.0000e+00 +4.0000e+00 -2.0000e+00 +2.0000e+00
597 0 +1.239527887e+06 +1.239318007e+06 +1.239318007e+06 -1.0000e+00 +2.0000e+00 +2.0000e+00 +3.0000e+00 -4.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 -6.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 -3.0000e+00 +2.0000e+00 +2.0000e+00 -4.0000e+00 -2.0000e+00 +4.0000e+00 -3.0000e+00 +2.0000e+00
737 0 +9.942730688e+05 +9.940631888e+05 +9.940631888e+05 -3.0000e+00 +2.0000e+00 +2.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+01 +1.0000e+00 -3.0000e+00 +0.0000e+00 -2.0000e+00 -2.0000e+00 +2.0000e+00 -4.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00 -2.0000e+00 +4.0000e+00 -2.0000e+00 +2.0000e+00
1003 0 +8.548970312e+05 +8.546871512e+05 +8.546871512e+05 +0.0000e+00 -2.0000e+00 +2.0000e+00 +3.0000e+00 -4.0000e+00 +0.0000e+00 -6.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 -3.0000e+00 -2.0000e+00 +0.0000e+00 -4.0000e+00 -2.0000e+00 +4.0000e+00 -3.0000e+00 +2.0000e+00
