% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.743465359e+05 +7.743824359e+05 +7.743824359e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +7.439429558e+05 +7.439788558e+05 +7.439788558e+05 -8.3166e-01 -2.8509e+00 +6.2817e-02 -1.0733e+00 +1.1408e+00 -4.2308e+00 -2.1862e+00 -4.2094e+00 +1.0451e+00 +4.3918e+00 -3.6455e+00 -7.1969e-02 +1.9225e+00 +3.4328e+00 +2.0380e+00 -4.2731e+00 -3.3549e+00 +3.0182e+00 -7.1006e-01 -3.1961e+00
47 0 +6.309738513e+05 +6.310097513e+05 +6.310097513e+05 -8.8621e-01 -2.4927e+00 +8.0636e-01 -7.7204e-01 -3.4760e+00 -3.2904e+00 +1.1344e+00 -4.8644e+00 +2.0394e-01 -1.3488e+00 -4.4089e+00 +8.8038e-01 -2.5435e+00 +5.1254e-01 -4.9410e+00 -1.8273e+00 -4.5574e+00 +8.2868e-01 -3.3416e+00 -4.5024e+00
55 0 +4.829592209e+05 +4.829951209e+05 +4.829951209e+05 +2.2611e+00 +2.3144e+00 -4.9736e+00 -1.9609e-01 -4.2333e+00 -3.3519e+00 -1.7723e+00 -4.5481e+00 +4.1764e-01 -1.1635e+00 -2.2185e+00 +1.9140e+00 +4.2327e+00 +6.4751e-02 +3.0039e+00 -2.5745e+00 +3.3495e+00 +4.6234e+00 -1.6467e+00 -3.0676e+00
256 0 +2.706503778e+05 +2.706862778e+05 +2.706862778e+05 -2.0000e+00 +2.0000e+00 +6.0000e+00 -2.0000e+00 -6.0000e+00 -3.0000e+00 +1.0000e+00 -4.0000e+00 -3.0000e+00 -3.0000e+00 +1.0000e+00 -2.0000e+00 +2.0000e+00 -2.0000e+00 -2.0000e+00 -3.0000e+00 -1.0000e+00 +4.0000e+00 +1.0000e+00 -4.0000e+00
1015 0 +2.607235752e+05 +2.607594752e+05 +2.607594752e+05 +1.0000e+00 +4.0000e+00 +4.0000e+00 +2.0000e+00 +4.0000e+00 -2.0000e+00 -3.0000e+00 -4.0000e+00 -2.0000e+00 -2.0000e+00 -4.0000e+00 +4.0000e+00 +0.0000e+00 -1.0000e+00 -1.0000e+00 -5.0000e+00 +0.0000e+00 +8.0000e+00 +5.0000e+00 -2.0000e+00
1107 0 +2.458707282e+05 +2.459066282e+05 +2.459066282e+05 -2.0000e+00 +0.0000e+00 +7.0000e+00 +2.0000e+00 -2.0000e+00 +0.0000e+00 -2.0000e+00 -2.0000e+00 -3.0000e+00 -3.0000e+00 -3.0000e+00 -1.0000e+00 -3.0000e+00 +0.0000e+00 +3.0000e+00 -2.0000e+00 -1.0000e+00 +2.0000e+00 -1.0000e+00 -2.0000e+00
1299 0 +2.417653436e+05 +2.418012436e+05 +2.418012436e+05 +3.0000e+00 +4.0000e+00 -5.0000e+00 -1.0000e+00 +1.0000e+00 -6.0000e+00 +2.0000e+00 -5.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 -1.0000e+00 -2.0000e+00 +3.0000e+00 -4.0000e+00 +0.0000e+00 +6.0000e+00 -3.0000e+00 -1.0000e+00
1325 0 +2.075793586e+05 +2.076152586e+05 +2.076152586e+05 +0.0000e+00 +6.0000e+00 +6.0000e+00 +3.0000e+00 -2.0000e+00 -3.0000e+00 -1.0000e+00 -1.0000e+00 -2.0000e+00 +1.0000e+00 -5.0000e+00 +0.0000e+00 -5.0000e+00 -1.0000e+00 +0.0000e+00 -3.0000e+00 +2.0000e+00 +1.0000e+00 -1.0000e+00 +1.0000e+00
1373 0 +5.847086553e+04 +5.850676553e+04 +5.850676553e+04 +0.0000e+00 +5.0000e+00 +3.0000e+00 +2.0000e+00 -3.0000e+00 -5.0000e+00 +4.0000e+00 -5.0000e+00 -3.0000e+00 -3.0000e+00 -2.0000e+00 -2.0000e+00 -1.0000e+00 -4.0000e+00 +6.0000e+00 -2.0000e+00 +1.0000e+00 +6.0000e+00 +1.0000e+00 -1.0000e+00
2269 0 +5.115562793e+04 +5.119152793e+04 +5.119152793e+04 +1.0000e+00 +5.0000e+00 +3.0000e+00 +2.0000e+00 -3.0000e+00 -5.0000e+00 +2.0000e+00 -5.0000e+00 -3.0000e+00 -3.0000e+00 -2.0000e+00 +0.0000e+00 +4.0000e+00 -4.0000e+00 +6.0000e+00 -2.0000e+00 +2.0000e+00 +6.0000e+00 +1.0000e+00 -1.0000e+00
2356 0 +3.481629370e+04 +3.485219370e+04 +3.485219370e+04 +1.0000e+00 +3.0000e+00 +7.0000e+00 +0.0000e+00 -4.0000e+00 -3.0000e+00 +1.0000e+00 -7.0000e+00 -2.0000e+00 -3.0000e+00 -1.0000e+00 +0.0000e+00 +2.0000e+00 -2.0000e+00 +3.0000e+00 -5.0000e+00 -1.0000e+00 +1.1000e+01 +1.0000e+00 -4.0000e+00
3203 0 +1.221093110e+04 +1.224683110e+04 +1.224683110e+04 +3.0000e+00 +4.0000e+00 +1.0000e+00 +3.0000e+00 -5.0000e+00 -6.0000e+00 +3.0000e+00 -5.0000e+00 +2.0000e+00 -3.0000e+00 +0.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 +3.0000e+00 -4.0000e+00 +0.0000e+00 +8.0000e+00 -3.0000e+00 -1.0000e+00
3337 0 +1.073310039e+04 +1.076900039e+04 +1.076900039e+04 +3.0000e+00 +5.0000e+00 +2.0000e+00 +2.0000e+00 -5.0000e+00 -5.0000e+00 +3.0000e+00 -3.0000e+00 +3.0000e+00 -5.0000e+00 -1.0000e+00 -6.0000e+00 +3.0000e+00 -1.0000e+00 +4.0000e+00 -4.0000e+00 -1.0000e+00 +1.1000e+01 -3.0000e+00 +0.0000e+00
3737 0 +6.418952283e+03 +6.454852283e+03 +6.454852283e+03 +1.0000e+00 +6.0000e+00 +4.0000e+00 +7.0000e+00 -7.0000e+00 -9.0000e+00 +3.0000e+00 -1.0000e+01 +0.0000e+00 -2.0000e+00 -5.0000e+00 -2.0000e+00 -2.0000e+00 -7.0000e+00 -3.0000e+00 -4.0000e+00 -3.0000e+00 +1.1000e+01 -2.0000e+00 +0.0000e+00
4185 0 +5.696284390e+03 +5.732184390e+03 +5.732184390e+03 -1.0000e+00 +6.0000e+00 +4.0000e+00 +7.0000e+00 -7.0000e+00 -9.0000e+00 +3.0000e+00 -1.0000e+01 +0.0000e+00 -2.0000e+00 -5.0000e+00 -2.0000e+00 -2.0000e+00 -7.0000e+00 +6.0000e+00 -4.0000e+00 -3.0000e+00 +1.1000e+01 -2.0000e+00 +0.0000e+00
4953 0 +5.392502986e+03 +5.428402986e+03 +5.428402986e+03 -1.0000e+00 +5.0000e+00 +5.0000e+00 +2.0000e+00 -6.0000e+00 -7.0000e+00 +1.0000e+00 -8.0000e+00 +0.0000e+00 -6.0000e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00 -5.0000e+00 +3.0000e+00 -5.0000e+00 +0.0000e+00 +5.0000e+00 -1.0000e+00 -2.0000e+00
5418 0 +1.979468610e+03 +2.015368610e+03 +2.015368610e+03 +2.0000e+00 +6.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -8.0000e+00 -2.0000e+00 -3.0000e+00 +1.0000e+00 -7.0000e+00 -5.0000e+00 -1.0000e+00 -2.0000e+00 -3.0000e+00 +0.0000e+00 -3.0000e+00 +2.0000e+00 +9.0000e+00 -4.0000e+00 -3.0000e+00
5753 0 +5.408041740e+02 +5.767041740e+02 +5.767041740e+02 -1.0000e+00 +6.0000e+00 +4.0000e+00 +5.0000e+00 -7.0000e+00 -9.0000e+00 -2.0000e+00 -1.0000e+01 +0.0000e+00 -2.0000e+00 -5.0000e+00 -2.0000e+00 -2.0000e+00 -7.0000e+00 +6.0000e+00 -4.0000e+00 -3.0000e+00 +1.1000e+01 -2.0000e+00 -4.0000e+00
5888 0 +4.071875506e+02 +4.430875506e+02 +4.430875506e+02 -1.0000e+00 +3.0000e+00 +6.0000e+00 +5.0000e+00 -6.0000e+00 -5.0000e+00 +0.0000e+00 -3.0000e+00 +1.0000e+00 -7.0000e+00 -5.0000e+00 -3.0000e+00 +3.0000e+00 -3.0000e+00 +2.0000e+00 -5.0000e+00 +2.0000e+00 +1.4000e+01 -3.0000e+00 -4.0000e+00
6323 0 +2.170221541e+02 +2.529221541e+02 +2.529221541e+02 +4.0000e+00 +4.0000e+00 +3.0000e+00 +2.0000e+00 -4.0000e+00 -6.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 -8.0000e+00 -1.0000e+00 -4.0000e+00 +2.0000e+00 -1.0000e+00 +2.0000e+00 -5.0000e+00 -1.0000e+00 +1.0000e+01 -1.0000e+00 -5.0000e+00
9285 0 +1.686432912e+02 +2.045432912e+02 +2.045432912e+02 +3.0000e+00 +1.0000e+00 +3.0000e+00 +7.0000e+00 -2.0000e+00 -5.0000e+00 -2.0000e+00 -6.0000e+00 +0.0000e+00 -3.0000e+00 -3.0000e+00 -2.0000e+00 -4.0000e+00 -4.0000e+00 +2.0000e+00 -5.0000e+00 +1.0000e+00 +8.0000e+00 -3.0000e+00 -4.0000e+00
10430 0 +1.591055503e+02 +1.950055503e+02 +1.950055503e+02 +1.0000e+00 +3.0000e+00 +4.0000e+00 +4.0000e+00 -5.0000e+00 -8.0000e+00 -1.0000e+00 -4.0000e+00 +0.0000e+00 -4.0000e+00 -3.0000e+00 -2.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 -5.0000e+00 -1.0000e+00 +7.0000e+00 -4.0000e+00 -5.0000e+00
13938 0 +1.555887980e+02 +1.914887980e+02 +1.914887980e+02 +3.0000e+00 +4.0000e+00 +5.0000e+00 +3.0000e+00 -2.0000e+00 -8.0000e+00 -2.0000e+00 -4.0000e+00 -1.0000e+00 -4.0000e+00 -1.0000e+00 -1.0000e+00 +1.0000e+00 -1.0000e+00 +3.0000e+00 -5.0000e+00 +0.0000e+00 +8.0000e+00 -2.0000e+00 -4.0000e+00
17381 0 +1.370841372e+02 +1.729841372e+02 +1.729841372e+02 +0.0000e+00 +4.0000e+00 +5.0000e+00 +5.0000e+00 -3.0000e+00 -7.0000e+00 -4.0000e+00 -6.0000e+00 +0.0000e+00 -6.0000e+00 -3.0000e+00 +0.0000e+00 -1.0000e+00 -4.0000e+00 +0.0000e+00 -5.0000e+00 +3.0000e+00 +6.0000e+00 -1.0000e+00 -3.0000e+00
