% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.756574751e+03 +1.849514751e+03 +1.849514751e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.251902606e+03 +1.344842606e+03 +1.344842606e+03 +4.7458e+00 -3.7401e+00 +4.6430e+00 -3.2846e-01 +1.1122e+00 -9.9536e-01 +1.8389e+00 -2.8090e+00 +8.6186e-01 +4.3128e+00 +4.3456e+00 -3.1288e+00 -3.3107e+00 -4.1724e+00 +7.2894e-01 -6.6112e-01 +2.1995e+00 -3.9771e+00 +1.0710e+00 -3.4852e+00
6 0 +1.178140839e+03 +1.271080839e+03 +1.271080839e+03 +3.0045e+00 +1.4979e-01 -3.1519e-02 -1.1261e+00 +3.6027e+00 -1.6983e+00 +1.0072e+00 -3.5216e+00 +2.6244e+00 +4.3965e+00 -3.2331e-01 -1.9230e+00 -1.8422e+00 -9.2982e-01 -3.4956e+00 -3.9398e+00 +4.8901e+00 +3.3382e+00 -1.1277e+00 -2.8265e+00
33 0 +1.136650699e+03 +1.229590699e+03 +1.229590699e+03 -1.2160e+00 -1.0691e+00 -1.1868e+00 +1.2521e+00 +7.6885e-01 +2.2510e+00 -1.1719e+00 -8.2873e-01 +1.2952e+00 +4.1907e+00 +2.2768e+00 -3.3571e+00 -3.3174e-01 +3.5490e+00 +2.1982e-01 +3.6614e+00 +1.7283e-01 -3.0443e+00 +3.9347e+00 -3.0143e+00
57 0 +1.119442874e+03 +1.212382874e+03 +1.212382874e+03 +4.0000e+00 -3.0000e+00 +4.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +5.0000e+00 -2.0000e+00 +0.0000e+00 +4.0000e+00 +4.0000e+00 -3.0000e+00 -3.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 -3.0000e+00 +1.0000e+00 -3.0000e+00
58 0 +7.118427931e+02 +8.047827931e+02 +8.047827931e+02 +3.0000e+00 +3.0000e+00 +0.0000e+00 -1.0000e+00 +4.0000e+00 -1.0000e+00 +1.0000e+00 -3.0000e+00 +2.0000e+00 +3.0000e+00 +4.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 +3.0000e+00 -3.0000e+00 +4.0000e+00 -3.0000e+00 -1.0000e+00 -2.0000e+00
241 0 +6.508726265e+02 +7.438126265e+02 +7.438126265e+02 -3.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 +4.0000e+00 +2.0000e+00 -3.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +2.0000e+00 +4.0000e+00 -3.0000e+00 +3.0000e+00 -4.0000e+00
369 0 +6.344533869e+02 +7.273933869e+02 +7.273933869e+02 +4.0000e+00 +0.0000e+00 -1.0000e+00 -1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 -2.0000e+00 +0.0000e+00 +3.0000e+00 +2.0000e+00 -3.0000e+00 +0.0000e+00 -3.0000e+00 +3.0000e+00 +0.0000e+00 +2.0000e+00 -4.0000e+00 -4.0000e+00 -3.0000e+00
422 0 +5.451135348e+02 +6.380535348e+02 +6.380535348e+02 +3.0000e+00 +3.0000e+00 +0.0000e+00 +2.0000e+00 +4.0000e+00 -1.0000e+00 +1.0000e+00 -3.0000e+00 +2.0000e+00 +3.0000e+00 +4.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 +4.0000e+00 -3.0000e+00 -1.0000e+00 -3.0000e+00
514 0 +5.065920629e+02 +5.995320629e+02 +5.995320629e+02 +1.0000e+00 -2.0000e+00 +0.0000e+00 +2.0000e+00 +3.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 +2.0000e+00 +4.0000e+00 -2.0000e+00 -2.0000e+00 +0.0000e+00 +2.0000e+00 -1.0000e+00 +1.0000e+00 +4.0000e+00 +0.0000e+00 +3.0000e+00 +3.0000e+00
