% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.756574751e+03 +1.849514751e+03 +1.849514751e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.677490433e+03 +1.770430433e+03 +1.770430433e+03 +8.8270e-02 -3.9734e+00 +1.2540e+00 +1.1005e+00 -1.3862e+00 +1.3347e+00 +1.2093e+00 -1.0566e+00 -9.6184e-01 -2.8464e+00 -5.1667e-01 +3.8606e-01 -2.7501e+00 -4.2244e+00 +2.7804e+00 +1.6824e+00 +2.7491e+00 -4.9154e+00 +1.3116e+00 -3.3658e+00
25 0 +1.392496353e+03 +1.485436353e+03 +1.485436353e+03 +4.9166e+00 -3.4439e+00 -4.6400e+00 +2.7079e+00 +2.3019e+00 -5.7876e-01 -3.0737e-01 -6.2813e-01 +3.7874e+00 -8.0389e-01 +1.6372e+00 +4.2858e+00 -4.1035e-01 +1.2987e+00 +4.0812e+00 -4.2099e+00 +4.2468e+00 +5.1757e-01 +1.1577e+00 -8.2404e-01
34 0 +6.426040167e+02 +7.355440167e+02 +7.355440167e+02 +1.3665e+00 +1.3515e+00 +4.2350e+00 -2.7509e-01 -1.2339e+00 +4.5927e+00 -4.3231e+00 +2.3590e+00 +4.5384e+00 -4.9053e-01 -9.4862e-01 -4.9959e+00 -2.3360e-01 +2.5385e-01 +7.7527e-01 +4.8190e+00 +4.3703e+00 -4.7012e+00 -2.4196e+00 +1.2854e-01
380 0 +5.299665634e+02 +6.229065634e+02 +6.229065634e+02 +0.0000e+00 +1.0000e+00 -1.0000e+00 +1.0000e+00 +2.0000e+00 +3.0000e+00 -2.0000e+00 +0.0000e+00 +3.0000e+00 +1.0000e+00 +0.0000e+00 -3.0000e+00 -5.0000e+00 +0.0000e+00 +1.0000e+00 -4.0000e+00 +3.0000e+00 -2.0000e+00 -4.0000e+00 -2.0000e+00
1149 0 +4.037879893e+02 +4.967279893e+02 +4.967279893e+02 -1.0000e+00 +0.0000e+00 -1.0000e+00 +3.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 -1.0000e+00 +3.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00 +1.0000e+00 +1.0000e+00 +3.0000e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00 -4.0000e+00
1535 0 +3.871208825e+02 +4.800608825e+02 +4.800608825e+02 +0.0000e+00 -3.0000e+00 +0.0000e+00 +3.0000e+00 +2.0000e+00 +2.0000e+00 -4.0000e+00 -1.0000e+00 +4.0000e+00 +3.0000e+00 -2.0000e+00 -7.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +3.0000e+00 +2.0000e+00 -1.0000e+00 -2.0000e+00 -1.0000e+00
1610 0 +3.466281552e+02 +4.395681552e+02 +4.395681552e+02 +0.0000e+00 +3.0000e+00 +0.0000e+00 +4.0000e+00 +3.0000e+00 +3.0000e+00 +2.0000e+00 -3.0000e+00 +6.0000e+00 +2.0000e+00 -2.0000e+00 -1.0000e+00 -2.0000e+00 +0.0000e+00 -2.0000e+00 -2.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00
2281 0 +3.045267166e+02 +3.974667166e+02 +3.974667166e+02 +0.0000e+00 +2.0000e+00 -2.0000e+00 +3.0000e+00 -2.0000e+00 +3.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 -2.0000e+00 -2.0000e+00 -2.0000e+00 +0.0000e+00 +1.0000e+00 +4.0000e+00 -2.0000e+00 -4.0000e+00 -4.0000e+00
2768 0 +2.219040660e+02 +3.148440660e+02 +3.148440660e+02 -1.0000e+00 -2.0000e+00 -2.0000e+00 +2.0000e+00 -2.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +2.0000e+00 -1.0000e+00 -5.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +3.0000e+00 +4.0000e+00 -2.0000e+00 -1.0000e+00 +0.0000e+00
