% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.357246449e+01 +1.449224645e+02 +1.449224645e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.394680239e+01 +1.152968024e+02 +1.152968024e+02 -1.4212e-02 +3.0623e+00 -2.0508e+00 -4.2638e+00 -8.3536e-01 -4.9953e+00 +1.7883e-01 +2.2221e+00 -4.5923e+00 +1.1050e+00 +4.7265e-01 +3.9268e+00 -3.1374e+00 -4.4516e+00 +2.4751e+00 +1.8985e+00 -2.3366e+00 +2.5110e+00 -3.0467e-01 -8.3857e-01
43 0 +3.115469658e+01 +1.025046966e+02 +1.025046966e+02 +3.4249e-01 -2.1547e+00 -2.4357e-01 -2.6000e-01 +4.3864e+00 +3.0964e+00 +4.0629e+00 +3.4750e+00 -4.1199e+00 -1.1178e+00 +3.5327e+00 +9.9154e-01 -2.9934e+00 -3.1500e+00 -3.1138e+00 +1.7631e+00 -3.8546e+00 -1.3334e+00 +1.6560e+00 +6.4070e-01
421 0 +2.843936625e+01 +9.978936625e+01 +9.978936625e+01 +1.0000e+00 -4.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +1.0000e+00 -1.0000e+00 +3.0000e+00 +2.0000e+00 +6.0000e+00 +3.0000e+00 -4.0000e+00 +3.0000e+00 +4.0000e+00 +3.0000e+00 +2.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00 +2.0000e+00
7869 0 +2.590067200e+01 +9.725067200e+01 +9.725067200e+01 +4.0000e+00 +1.0000e+00 -4.0000e+00 -3.0000e+00 +2.0000e+00 -4.0000e+00 -2.0000e+00 +2.0000e+00 -2.0000e+00 -7.0000e+00 -2.0000e+00 -3.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 -1.0000e+00 -1.0000e+00 +2.0000e+00 -1.0000e+00
12395 0 +2.450947143e+01 +9.585947143e+01 +9.585947143e+01 +3.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +3.0000e+00 +0.0000e+00 +3.0000e+00 -2.0000e+00 -3.0000e+00 -4.0000e+00 -3.0000e+00 +3.0000e+00 +4.0000e+00 +1.0000e+00 -4.0000e+00 +2.0000e+00 -4.0000e+00
15187 0 +2.249267354e+01 +9.384267354e+01 +9.384267354e+01 +1.0000e+00 +4.0000e+00 -4.0000e+00 +0.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00 +2.0000e+00 -1.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -4.0000e+00 +5.0000e+00
89231 0 +1.853521485e+01 +8.988521485e+01 +8.988521485e+01 +1.0000e+00 +1.0000e+00 -1.0000e+00 -2.0000e+00 +1.0000e+00 -3.0000e+00 +3.0000e+00 +0.0000e+00 -4.0000e+00 -4.0000e+00 -2.0000e+00 -4.0000e+00 -3.0000e+00 -4.0000e+00 -1.0000e+00 +2.0000e+00 +4.0000e+00 +0.0000e+00 -1.0000e+00 -2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.508868155e+01 -2.901313185e+02 -2.901313185e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +5.344859693e+01 -3.017714031e+02 -3.017714031e+02 +2.1506e+00 +1.9302e+00 +2.3560e+00 -3.3294e+00 -1.1032e+00 +2.2569e+00 -2.9784e+00 -4.9203e+00 +4.4968e+00 -4.7331e+00 -4.9370e+00 -1.0666e+00 -3.5737e+00 -3.9498e+00 +7.9092e-01 -3.5187e+00 -2.4757e+00 -9.2393e-02 +1.8920e+00 -4.9267e+00
18 0 +4.761434630e+01 -3.076056537e+02 -3.076056537e+02 +4.9786e+00 +4.7225e+00 +2.9974e+00 +1.2586e+00 +1.7071e+00 -2.3092e+00 +2.1795e+00 -1.1033e+00 +4.3650e+00 -1.8312e+00 +1.1982e+00 -1.2513e+00 +2.4778e+00 +2.5176e+00 -1.2685e+00 -1.6007e+00 +9.2132e-01 +3.4464e+00 -1.2182e+00 -4.9382e+00
37 0 +4.021952243e+01 -3.150004776e+02 -3.150004776e+02 -4.6459e-01 -8.4054e-01 +4.2006e+00 -6.0439e-01 -4.6440e+00 -3.0739e+00 +3.2337e+00 -1.2100e+00 -8.7707e-01 +2.2354e+00 -2.2661e+00 +1.2794e-01 +1.6096e+00 -1.6596e+00 -1.0711e+00 -1.6801e+00 -4.9430e+00 -3.5293e+00 -4.9253e+00 -2.1129e+00
134 0 +3.302398612e+01 -3.221960139e+02 -3.221960139e+02 -2.4665e+00 -3.0003e+00 -1.4255e+00 +4.0503e+00 -4.1719e+00 -2.8646e+00 +9.7621e-01 +3.7101e+00 +2.1492e+00 +1.6570e+00 +5.1192e-02 -1.4184e+00 +2.6773e+00 +3.9620e+00 +4.9741e-01 -2.7024e+00 -4.6558e+00 -3.9058e+00 +2.3146e+00 -4.4333e+00
789 0 +3.071113608e+01 -3.245088639e+02 -3.245088639e+02 -4.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -6.0000e+00 +4.0000e+00 +7.0000e+00 +0.0000e+00 -4.0000e+00 -4.0000e+00 -2.0000e+00 +0.0000e+00 +1.0000e+00 -3.0000e+00 +5.0000e+00 +2.0000e+00 +0.0000e+00 -5.0000e+00
2288 0 +2.947297966e+01 -3.257470203e+02 -3.257470203e+02 +2.0000e+00 -3.0000e+00 -3.0000e+00 -2.0000e+00 +0.0000e+00 +5.0000e+00 -4.0000e+00 +4.0000e+00 -3.0000e+00 +2.0000e+00 +2.0000e+00 +1.0000e+00 -5.0000e+00 -4.0000e+00 +1.0000e+00 +0.0000e+00 +2.0000e+00 -1.0000e+00 +4.0000e+00 +0.0000e+00
2844 0 +2.855369220e+01 -3.266663078e+02 -3.266663078e+02 +0.0000e+00 -3.0000e+00 +1.0000e+00 -2.0000e+00 -3.0000e+00 -7.0000e+00 +0.0000e+00 -1.0000e+00 -3.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +4.0000e+00 +1.0000e+00 -5.0000e+00 +0.0000e+00 +7.0000e+00 +3.0000e+00
4505 0 +2.816649002e+01 -3.270535100e+02 -3.270535100e+02 -1.0000e+00 -1.0000e+00 +2.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -5.0000e+00 +1.0000e+00 +3.0000e+00 -3.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 -4.0000e+00
