% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.357246449e+01 +1.449224645e+02 +1.449224645e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +6.715168106e+01 +1.385016811e+02 +1.385016811e+02 +4.3620e+00 -2.4047e+00 +4.7770e+00 -4.1291e+00 -2.9528e+00 +3.6369e+00 -2.9054e+00 +3.0663e+00 -4.1047e+00 +2.4188e-01 +2.4309e+00 -3.0416e+00 -4.9389e+00 -1.7228e+00 +2.4790e+00 -2.4432e+00 -9.7725e-01 +5.1864e-01 +5.7307e-01 +1.7576e+00
6 0 +4.675389494e+01 +1.181038949e+02 +1.181038949e+02 +4.9446e+00 -1.3166e+00 +1.1845e+00 +5.3564e-01 -8.0212e-01 -1.5673e+00 -1.1218e+00 -3.8473e+00 -1.8506e+00 -4.0866e+00 +3.4605e+00 -3.6575e+00 -2.9593e+00 +2.9898e+00 -2.1388e+00 -3.7538e+00 -4.3930e+00 +4.8417e+00 +3.5114e+00 -1.5399e+00
97 0 +4.033824047e+01 +1.116882405e+02 +1.116882405e+02 +3.0000e+00 -3.0000e+00 -3.0000e+00 -1.0000e+00 +2.0000e+00 +2.0000e+00 -1.0000e+00 -3.0000e+00 +2.0000e+00 -1.0000e+00 -4.0000e+00 -4.0000e+00 -4.0000e+00 +4.0000e+00 -3.0000e+00 -1.0000e+00 +2.0000e+00 -1.0000e+00 -4.0000e+00 -2.0000e+00
335 0 +3.663290957e+01 +1.079829096e+02 +1.079829096e+02 -3.0000e+00 -2.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 -4.0000e+00 -2.0000e+00 +0.0000e+00 +1.0000e+00 -3.0000e+00 -2.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 -3.0000e+00 -4.0000e+00 -3.0000e+00
844 0 +3.347214719e+01 +1.048221472e+02 +1.048221472e+02 +2.0000e+00 -2.0000e+00 +4.0000e+00 -4.0000e+00 +2.0000e+00 +0.0000e+00 -1.0000e+00 -2.0000e+00 -4.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 -4.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +4.0000e+00
1051 0 +3.178583731e+01 +1.031358373e+02 +1.031358373e+02 +2.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +3.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 -2.0000e+00 +0.0000e+00 -1.0000e+00 -1.0000e+00
1979 0 +2.947424563e+01 +1.008242456e+02 +1.008242456e+02 +4.0000e+00 -2.0000e+00 +1.0000e+00 -3.0000e+00 +2.0000e+00 +1.0000e+00 -3.0000e+00 +1.0000e+00 -2.0000e+00 -4.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 -1.0000e+00 -1.0000e+00 +1.0000e+00
2745 0 +2.832624187e+01 +9.967624187e+01 +9.967624187e+01 -1.0000e+00 +3.0000e+00 -4.0000e+00 +3.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 -3.0000e+00 +1.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 -2.0000e+00 +2.0000e+00 -3.0000e+00
4580 0 +2.446498454e+01 +9.581498454e+01 +9.581498454e+01 +4.0000e+00 -4.0000e+00 -2.0000e+00 +1.0000e+00 +3.0000e+00 -2.0000e+00 -1.0000e+00 +2.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 +3.0000e+00 +3.0000e+00 +1.0000e+00 -1.0000e+00 -3.0000e+00 +2.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00
8129 0 +2.297521757e+01 +9.432521757e+01 +9.432521757e+01 -1.0000e+00 -1.0000e+00 -2.0000e+00 +3.0000e+00 +2.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 -2.0000e+00 -2.0000e+00 +1.0000e+00 +4.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +3.0000e+00
15805 0 +2.236433714e+01 +9.371433714e+01 +9.371433714e+01 -2.0000e+00 -2.0000e+00 +0.0000e+00 -5.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +3.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -3.0000e+00
29591 0 +2.138961017e+01 +9.273961017e+01 +9.273961017e+01 +4.0000e+00 +1.0000e+00 +0.0000e+00 -3.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 -4.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 -1.0000e+00 +3.0000e+00 +1.0000e+00
