% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.831961742e+04 +1.777311742e+04 +1.777311742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
294 0 +1.276556076e+04 +1.221906076e+04 +1.221906076e+04 +0.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +2.0000e+00 +0.0000e+00 -1.0000e+00 -3.0000e+00 +3.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00
482 0 +1.190606296e+04 +1.135956296e+04 +1.135956296e+04 +0.0000e+00 -3.0000e+00 -3.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 -4.0000e+00 +2.0000e+00 +3.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +3.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 -2.0000e+00 +2.0000e+00
484 0 +8.188692518e+03 +7.642192518e+03 +7.642192518e+03 +0.0000e+00 +3.0000e+00 -1.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 -3.0000e+00 -1.0000e+00 -3.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 -2.0000e+00 +2.0000e+00 +0.0000e+00 -4.0000e+00 +2.0000e+00
557 0 +7.748928147e+03 +7.202428147e+03 +7.202428147e+03 +1.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 -1.0000e+00 -3.0000e+00 -1.0000e+00 +1.0000e+00 -1.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 +0.0000e+00 -3.0000e+00 -2.0000e+00 +2.0000e+00
794 0 +3.859132390e+03 +3.312632390e+03 +3.312632390e+03 +0.0000e+00 +2.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 -2.0000e+00 +3.0000e+00 +2.0000e+00 +3.0000e+00 +0.0000e+00 -3.0000e+00 +2.0000e+00 -2.0000e+00 +0.0000e+00 -1.0000e+00 -2.0000e+00 +3.0000e+00
917 0 +3.209216413e+03 +2.662716413e+03 +2.662716413e+03 -2.0000e+00 +0.0000e+00 -2.0000e+00 -5.0000e+00 -1.0000e+00 -1.0000e+00 -3.0000e+00 -2.0000e+00 -2.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 +1.0000e+00 -3.0000e+00 +0.0000e+00 -1.0000e+00 -2.0000e+00 +1.0000e+00
954 0 +3.135819129e+03 +2.589319129e+03 +2.589319129e+03 +3.0000e+00 +3.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 -2.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +3.0000e+00 +1.0000e+00 +0.0000e+00 +3.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 -1.0000e+00 +2.0000e+00
975 0 +2.819130701e+03 +2.272630701e+03 +2.272630701e+03 -2.0000e+00 +0.0000e+00 -1.0000e+00 -5.0000e+00 -1.0000e+00 +1.0000e+00 -4.0000e+00 -1.0000e+00 -2.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 -1.0000e+00 -2.0000e+00 +1.0000e+00
1012 0 +1.955334501e+03 +1.408834501e+03 +1.408834501e+03 +3.0000e+00 +1.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 -2.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +3.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 -1.0000e+00 +2.0000e+00
