% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.128259773e+05 +5.129022473e+05 +5.129022473e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +4.725776615e+05 +4.726539315e+05 +4.726539315e+05 +2.4359e+00 -4.8222e+00 -1.0750e+00 -4.5715e+00 +1.2227e+00 -4.5806e+00 -3.9934e+00 -2.4260e+00 +4.2664e+00 +3.1347e+00 -3.9145e+00 -4.7903e+00 +3.3314e+00 -1.8670e+00 +7.4931e-01 +7.2345e-01 -4.0339e+00 -1.1244e+00 -1.7718e+00 +1.4163e+00
16 0 +2.670432231e+04 +2.678059231e+04 +2.678059231e+04 -1.5649e-01 -4.8843e+00 -1.5754e+00 +3.8511e+00 +3.2609e+00 -4.6464e-01 +1.8481e+00 -9.9196e-01 +1.3938e+00 -1.0257e+00 +3.9546e+00 -1.0745e+00 +1.7484e+00 -4.4005e+00 -1.7750e+00 -9.2838e-01 -3.2812e-01 -1.1093e+00 +1.7292e-01 -1.8792e+00
27 0 +2.085703247e+04 +2.093330247e+04 +2.093330247e+04 -2.9062e+00 -4.1971e+00 -4.7568e+00 -1.8389e+00 +4.8826e+00 -4.6325e+00 +2.0170e+00 -4.7368e+00 +3.6451e+00 +6.9046e-02 +6.2300e-01 -4.6389e+00 -8.0450e-01 -1.8441e+00 -1.4498e+00 -1.4408e+00 -3.5934e+00 +1.8701e+00 +3.3460e+00 -4.4791e+00
77 0 +1.010028245e+03 +1.086298245e+03 +1.086298245e+03 -2.0000e+00 +2.0000e+00 -1.0000e+00 +2.0000e+00 -3.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 -3.0000e+00 +4.0000e+00 +0.0000e+00 +4.0000e+00 -2.0000e+00 -1.0000e+00 -2.0000e+00 -3.0000e+00 +2.0000e+00 -6.0000e+00 -5.0000e+00 +3.0000e+00
165 0 +3.753776782e+02 +4.516476782e+02 +4.516476782e+02 -6.0000e+00 +1.0000e+00 -5.0000e+00 +4.0000e+00 -4.0000e+00 +4.0000e+00 +0.0000e+00 -2.0000e+00 -1.0000e+00 -6.0000e+00 -1.0000e+00 -3.0000e+00 +2.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 -1.0000e+00 -3.0000e+00 -3.0000e+00
219 0 +1.818935984e+02 +2.581635984e+02 +2.581635984e+02 +2.0000e+00 -2.0000e+00 +3.0000e+00 -1.0000e+00 -3.0000e+00 +4.0000e+00 +4.0000e+00 +0.0000e+00 +4.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 -5.0000e+00 +2.0000e+00 -2.0000e+00 +2.0000e+00 +3.0000e+00 -1.0000e+00 +3.0000e+00 +3.0000e+00
649 0 +1.204760439e+02 +1.967460439e+02 +1.967460439e+02 -1.0000e+00 -1.0000e+00 -4.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 -1.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 -4.0000e+00 -2.0000e+00 +0.0000e+00 -3.0000e+00 +2.0000e+00 +2.0000e+00 -1.0000e+00 +1.0000e+00 +1.0000e+00
5558 0 +1.187378517e+02 +1.950078517e+02 +1.950078517e+02 -4.0000e+00 -2.0000e+00 -1.0000e+00 -1.0000e+00 -2.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 -4.0000e+00 -1.0000e+00 -2.0000e+00 +3.0000e+00 +3.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00
7141 0 +1.128377869e+02 +1.891077869e+02 +1.891077869e+02 +2.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 -4.0000e+00 +1.0000e+00 -1.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 -2.0000e+00 +2.0000e+00 -3.0000e+00 +2.0000e+00 -2.0000e+00
