% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.707168231e+01 +2.013168231e+01 +2.013168231e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.617458628e+01 +9.234586283e+00 +9.234586283e+00 -6.0176e-01 -9.1807e-01 -3.2640e+00 -1.9156e+00 +4.2525e+00 +2.2616e+00 +3.8905e+00 -3.3627e+00 +1.7006e+00 +1.9799e+00 +2.8748e+00 +4.5225e+00 -2.2114e+00 +3.8780e+00 +3.4591e+00 +4.8221e+00 -3.1064e+00 -1.1700e+00 +4.9494e+00 -8.9972e-02
13 0 +2.517635347e+01 +8.236353471e+00 +8.236353471e+00 -1.1954e+00 -3.1299e+00 +3.2118e+00 -3.7403e+00 +1.7879e+00 -1.0647e+00 -3.0169e+00 +3.1522e+00 -2.3079e+00 +6.8340e-01 -1.8330e+00 +5.1023e-01 -4.8416e+00 +1.2770e+00 +3.5880e+00 +1.7181e+00 +2.8606e+00 +1.9339e+00 +3.4767e+00 +4.1670e+00
25 0 +2.287487395e+01 +5.934873947e+00 +5.934873947e+00 -4.0167e+00 -8.6548e-01 -1.9698e+00 +6.7456e-01 +4.5372e+00 -6.3481e-01 +2.6105e+00 -4.5735e+00 +9.5890e-01 -2.9031e+00 +1.8616e+00 +4.2099e-01 -4.4273e+00 +4.3975e+00 +1.8306e+00 -7.6869e-01 -2.2078e+00 +4.3305e+00 +2.1347e-01 +1.0234e+00
44 0 +2.205122390e+01 +5.111223900e+00 +5.111223900e+00 +8.2905e-01 +9.3573e-02 -4.9286e+00 -4.9642e+00 -8.1302e-01 +1.8614e+00 +3.9461e+00 -4.5492e+00 -4.8506e+00 -4.2954e+00 +3.3057e+00 +1.5878e+00 -2.6146e-01 -9.0925e-01 -2.9849e+00 -1.9726e+00 -9.4977e-01 -4.7888e+00 +9.7836e-01 +1.8119e+00
47 0 +2.178893748e+01 +4.848937476e+00 +4.848937476e+00 -1.7255e+00 +4.7268e+00 -2.8367e+00 -2.4103e+00 +4.9790e+00 -1.4298e+00 -2.9903e+00 -4.5853e+00 -3.6721e+00 -1.5337e+00 -2.8535e+00 -1.4982e+00 -1.1072e+00 -3.8720e+00 -3.3222e+00 -1.6224e+00 +4.6759e+00 +2.7706e+00 -1.2257e+00 +2.8998e+00
48 0 +1.435037592e+01 -2.589624076e+00 -2.589624076e+00 +2.0487e+00 -2.2045e+00 +4.1000e+00 -2.3982e+00 +6.6929e-01 -1.2180e+00 +6.5649e-01 -3.2248e+00 +4.3048e+00 -4.8390e+00 +3.6319e+00 -2.8854e+00 -3.7243e+00 +1.5739e+00 +3.9046e+00 +3.5419e+00 +4.8920e+00 -1.7965e+00 -1.1825e+00 -1.0428e+00
100 0 +1.281779889e+01 -4.122201111e+00 -4.122201111e+00 +2.0000e+00 -2.0000e+00 +4.0000e+00 -2.0000e+00 +1.0000e+00 -1.0000e+00 +3.0000e+00 +0.0000e+00 -2.0000e+00 -4.0000e+00 +3.0000e+00 -2.0000e+00 -3.0000e+00 +1.0000e+00 +3.0000e+00 +3.0000e+00 +4.0000e+00 -1.0000e+00 -1.0000e+00 -1.0000e+00
204 0 +1.130780386e+01 -5.632196145e+00 -5.632196145e+00 +2.0000e+00 -2.0000e+00 +4.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 +3.0000e+00 +0.0000e+00 -2.0000e+00 -4.0000e+00 +3.0000e+00 -2.0000e+00 -3.0000e+00 +1.0000e+00 +3.0000e+00 +3.0000e+00 +4.0000e+00 -1.0000e+00 -1.0000e+00 -1.0000e+00
568 0 +1.108181651e+01 -5.858183491e+00 -5.858183491e+00 +2.0000e+00 -2.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 +3.0000e+00 +0.0000e+00 -2.0000e+00 -4.0000e+00 +0.0000e+00 -2.0000e+00 -1.0000e+00 +1.0000e+00 +3.0000e+00 +3.0000e+00 +4.0000e+00 -1.0000e+00 -1.0000e+00 -1.0000e+00
