% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.128259773e+05 +5.129022473e+05 +5.129022473e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.367090142e+05 +2.367852842e+05 +2.367852842e+05 -1.0850e+00 +2.8509e+00 -4.6227e-01 -4.8637e-01 +4.6502e+00 +1.3928e+00 +3.4879e+00 -1.7093e+00 -2.4278e+00 +4.6236e+00 +4.7780e+00 -2.9640e+00 +4.2570e+00 +2.1489e+00 +4.2381e+00 +3.7446e+00 +2.7094e+00 -2.3674e+00 +3.7136e+00 -3.6068e+00
4 0 +3.257377537e+04 +3.265004537e+04 +3.265004537e+04 -1.2131e+00 +8.6185e-01 -1.0914e+00 +3.9418e+00 +9.6368e-01 +3.2728e-02 +4.5407e+00 +1.7455e+00 -2.9583e+00 +4.0570e+00 +4.8408e+00 +1.2639e+00 +2.2597e+00 -4.8228e+00 -3.5766e+00 +1.2825e+00 +8.8966e-01 +4.5552e-01 +2.6813e+00 +4.6574e+00
8 0 +1.092276020e+04 +1.099903020e+04 +1.099903020e+04 -1.1903e+00 -8.8875e-02 +3.4317e+00 -3.9817e+00 -1.2459e+00 -2.2107e+00 +3.5257e+00 -8.7449e-02 -1.8117e+00 +2.2003e+00 +2.5885e+00 +4.9770e+00 -1.4768e-01 -2.2415e+00 +2.9871e+00 -2.1482e+00 +4.6088e+00 -4.4688e+00 +4.0410e+00 -3.7081e+00
9 0 +5.117943205e+03 +5.194213205e+03 +5.194213205e+03 +4.3601e+00 -1.7461e+00 -2.4272e+00 -2.0632e+00 -4.0949e+00 -1.5535e+00 +1.6053e+00 +4.7622e+00 -9.6879e-01 -4.3476e+00 -2.6264e+00 +5.8130e-01 -1.1441e-01 -3.4611e+00 +2.6095e+00 +2.1010e+00 -2.9886e+00 -4.2438e+00 -8.9944e-01 +2.8359e+00
16 0 +4.740420122e+02 +5.503120122e+02 +5.503120122e+02 +4.1010e+00 +1.8061e-01 -3.1041e+00 +1.1376e+00 -4.4089e-01 -2.4466e+00 +1.8295e+00 +4.6781e+00 +2.9170e+00 +7.3340e-01 +3.1954e+00 -4.4479e+00 +2.0650e+00 -2.9238e+00 +2.0359e+00 -3.3693e+00 -2.3661e+00 -4.3469e+00 +3.1468e+00 +1.8771e+00
17 0 +3.242180929e+02 +4.004880929e+02 +4.004880929e+02 +4.5924e+00 -5.3873e-01 +1.1765e+00 -9.5735e-01 +3.3519e+00 -3.5462e-01 +4.9861e+00 +4.1859e+00 -3.9289e+00 -1.8765e+00 +5.1676e-01 -3.5722e+00 +4.8768e+00 +4.5281e+00 +3.7048e+00 +2.3102e+00 +4.1385e+00 +7.1730e-01 +1.1553e-01 +4.6024e+00
150 0 +2.059455271e+02 +2.822155271e+02 +2.822155271e+02 +0.0000e+00 +1.0000e+00 +2.0000e+00 +2.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +4.0000e+00 +1.0000e+00 +2.0000e+00 +5.0000e+00 -3.0000e+00 +0.0000e+00 -2.0000e+00 +2.0000e+00 -4.0000e+00 +4.0000e+00 -1.0000e+00
413 0 +1.920735589e+02 +2.683435589e+02 +2.683435589e+02 +0.0000e+00 -5.0000e+00 +4.0000e+00 +0.0000e+00 +3.0000e+00 +3.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 -1.0000e+00 +0.0000e+00 +4.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 -2.0000e+00 -6.0000e+00 +1.0000e+00 -3.0000e+00
684 0 +1.494736289e+02 +2.257436289e+02 +2.257436289e+02 -3.0000e+00 -1.0000e+00 -1.0000e+00 +2.0000e+00 -5.0000e+00 -1.0000e+00 +4.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 +3.0000e+00 -3.0000e+00 -4.0000e+00 +1.0000e+00 -3.0000e+00 +0.0000e+00 +1.0000e+00 -6.0000e+00 +4.0000e+00 +5.0000e+00
17777 0 +1.360328336e+02 +2.123028336e+02 +2.123028336e+02 +4.0000e+00 -2.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 -1.0000e+00 -2.0000e+00 +5.0000e+00 -1.0000e+00 +1.0000e+00 -1.0000e+00 +2.0000e+00 -2.0000e+00 +2.0000e+00 -4.0000e+00 +0.0000e+00 -2.0000e+00 +1.0000e+00 +2.0000e+00 -2.0000e+00
18446 0 +1.103729746e+02 +1.866429746e+02 +1.866429746e+02 -1.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 +4.0000e+00 -1.0000e+00 +2.0000e+00 +5.0000e+00 +2.0000e+00 -1.0000e+00 -5.0000e+00 +2.0000e+00 -5.0000e+00 +1.0000e+00 +4.0000e+00 -5.0000e+00 +0.0000e+00 +0.0000e+00
35092 0 +9.184026849e+01 +1.681102685e+02 +1.681102685e+02 -1.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 +1.0000e+00 +1.0000e+00 +2.0000e+00 +4.0000e+00 +2.0000e+00 -1.0000e+00 -5.0000e+00 +2.0000e+00 -5.0000e+00 +1.0000e+00 +4.0000e+00 -5.0000e+00 +0.0000e+00 +0.0000e+00
67862 0 +7.842827179e+01 +1.546982718e+02 +1.546982718e+02 -1.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 -1.0000e+00 +1.0000e+00 +2.0000e+00 +4.0000e+00 +2.0000e+00 -1.0000e+00 -5.0000e+00 +2.0000e+00 -5.0000e+00 +1.0000e+00 +4.0000e+00 -5.0000e+00 +0.0000e+00 +0.0000e+00
