% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.707168231e+01 +2.013168231e+01 +2.013168231e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.597899630e+01 +9.038996296e+00 +9.038996296e+00 -3.1061e+00 -7.8036e-01 +5.8076e-01 -2.1082e+00 -2.1974e+00 +1.1464e+00 +3.6101e+00 +4.1428e+00 +1.0130e-01 -3.7674e+00 +3.0102e+00 -1.9116e+00 -3.6747e+00 +4.7484e+00 +1.1306e+00 +2.4206e+00 +1.7825e+00 +1.2391e+00 +1.8053e+00 -3.9249e+00
12 0 +2.272599653e+01 +5.785996531e+00 +5.785996531e+00 +2.0831e+00 +3.2339e+00 -9.4585e-01 +3.4050e+00 +4.7216e+00 +3.5112e+00 -1.3511e+00 +3.2779e-01 +3.1665e+00 -3.1164e+00 +4.9541e+00 -1.4823e+00 +1.0296e+00 +2.2413e+00 -3.1115e+00 +2.3572e+00 +2.8180e+00 -4.2567e+00 +3.5956e-02 -2.3924e-01
29 0 +2.195865392e+01 +5.018653920e+00 +5.018653920e+00 -3.8443e+00 +1.7543e+00 -4.4882e+00 -5.7838e-01 +1.5141e+00 -2.1295e+00 +1.3110e+00 -3.7431e+00 -2.8801e+00 +3.6097e+00 +7.8758e-01 -2.9803e+00 -3.8652e+00 -9.8231e-01 +3.7152e+00 +4.1120e+00 +4.4804e+00 -3.5016e+00 -1.3825e+00 +2.9912e+00
143 0 +1.798850627e+01 +1.048506267e+00 +1.048506267e+00 +4.0000e+00 -1.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 -4.0000e+00 +1.0000e+00 -3.0000e+00 +2.0000e+00 -4.0000e+00 +2.0000e+00 -1.0000e+00 -1.0000e+00 +4.0000e+00 +0.0000e+00 +1.0000e+00 -4.0000e+00 -3.0000e+00
149 0 +1.757843074e+01 +6.384307407e-01 +6.384307407e-01 -3.0000e+00 +1.0000e+00 -4.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 +1.0000e+00 -3.0000e+00 -2.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 -3.0000e+00 +1.0000e+00 +3.0000e+00 +4.0000e+00 +4.0000e+00 +3.0000e+00 +0.0000e+00 +2.0000e+00
209 0 +1.538941361e+01 -1.550586392e+00 -1.550586392e+00 -3.0000e+00 +1.0000e+00 -4.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 +1.0000e+00 -3.0000e+00 -2.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 -3.0000e+00 +0.0000e+00 +3.0000e+00 +4.0000e+00 +4.0000e+00 +3.0000e+00 +0.0000e+00 +2.0000e+00
252 0 +1.474758759e+01 -2.192412413e+00 -2.192412413e+00 +2.0000e+00 +3.0000e+00 +0.0000e+00 +3.0000e+00 +4.0000e+00 +3.0000e+00 +5.0000e+00 +0.0000e+00 +3.0000e+00 -3.0000e+00 +4.0000e+00 -2.0000e+00 +1.0000e+00 +2.0000e+00 -3.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 -2.0000e+00 -4.0000e+00
329 0 +1.029697909e+01 -6.643020907e+00 -6.643020907e+00 -3.0000e+00 +2.0000e+00 -4.0000e+00 +0.0000e+00 +4.0000e+00 -2.0000e+00 +1.0000e+00 -3.0000e+00 -2.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 -3.0000e+00 +0.0000e+00 +3.0000e+00 +4.0000e+00 +4.0000e+00 +1.0000e+00 +0.0000e+00 +2.0000e+00
629 0 +5.099879296e+00 -1.184012070e+01 -1.184012070e+01 +3.0000e+00 +2.0000e+00 -4.0000e+00 +0.0000e+00 +4.0000e+00 -2.0000e+00 +1.0000e+00 -3.0000e+00 -2.0000e+00 +1.0000e+00 +3.0000e+00 -1.0000e+00 -3.0000e+00 +0.0000e+00 +3.0000e+00 +4.0000e+00 +4.0000e+00 +1.0000e+00 +0.0000e+00 +2.0000e+00
