% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +3.900661284e+02 +3.900661284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.958246124e+02 +3.866146124e+02 +3.866146124e+02 +4.5208e+00 +2.8883e+00 +1.6025e+00 +1.3929e+00 -1.6842e-01 +2.2622e+00 +6.1144e-01 -2.5730e+00 -2.0013e+00 -1.3243e+00 -2.7143e+00 -2.0411e-01 -3.8418e+00 +1.6459e+00 +4.6487e+00 -1.8258e+00 -3.1590e+00 +2.6469e+00 -1.8217e+00 -8.9465e-01
6 0 +2.923865813e+02 +2.831765813e+02 +2.831765813e+02 -3.7961e+00 +1.2631e+00 -3.1313e+00 -1.0450e+00 +1.2427e+00 -2.4891e+00 +1.3894e+00 +7.1227e-01 +4.3881e+00 -2.9697e+00 +1.5935e+00 +3.4323e-01 +4.2297e+00 -1.4307e+00 +3.0455e+00 -3.7668e+00 +2.4522e+00 +3.7778e-02 -3.7761e+00 +3.4470e+00
8 0 +2.845590278e+02 +2.753490278e+02 +2.753490278e+02 +2.8342e+00 -1.7399e+00 -6.2086e-01 +4.4432e+00 -4.5810e+00 -1.8023e+00 +9.1588e-01 +7.0066e-01 +2.9737e+00 +6.2029e-01 -7.5957e-01 -3.2897e+00 +4.1318e+00 +5.7380e-01 -2.4128e+00 -2.7445e+00 +3.0375e+00 +2.1225e+00 +3.3387e-01 -5.7863e-01
33 0 +2.319041275e+02 +2.226941275e+02 +2.226941275e+02 +7.6260e-01 -4.4714e+00 -4.7964e+00 +2.6606e+00 -3.0887e+00 +2.0851e+00 -2.9447e+00 -1.2314e+00 +7.6085e-01 +6.5124e-01 -4.6796e+00 -1.5185e+00 +1.9672e+00 -5.6973e-01 -4.8887e+00 -2.9110e+00 +3.5180e+00 +4.3445e+00 -3.1696e+00 +1.5628e+00
534 0 +2.276472698e+02 +2.184372698e+02 +2.184372698e+02 -2.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 -5.0000e+00 -3.0000e+00 +5.0000e+00 +3.0000e+00 +0.0000e+00 -2.0000e+00 -5.0000e+00 -5.0000e+00 +3.0000e+00 +0.0000e+00 -5.0000e+00 -1.0000e+00 +3.0000e+00 +3.0000e+00 -1.0000e+00 +1.0000e+00
591 0 +2.156930251e+02 +2.064830251e+02 +2.064830251e+02 -3.0000e+00 +0.0000e+00 +1.0000e+00 -3.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 -3.0000e+00 +5.0000e+00 +4.0000e+00 +0.0000e+00 -2.0000e+00 +4.0000e+00 +4.0000e+00 -3.0000e+00 +4.0000e+00
624 0 +2.007747754e+02 +1.915647754e+02 +1.915647754e+02 +1.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 -5.0000e+00 -2.0000e+00 +3.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00 -3.0000e+00 -2.0000e+00 +3.0000e+00 +4.0000e+00 -3.0000e+00 +4.0000e+00
662 0 +1.857161716e+02 +1.765061716e+02 +1.765061716e+02 +1.0000e+00 -4.0000e+00 -4.0000e+00 +2.0000e+00 -1.0000e+00 -4.0000e+00 -2.0000e+00 +3.0000e+00 +2.0000e+00 -3.0000e+00 -3.0000e+00 -2.0000e+00 +6.0000e+00 +2.0000e+00 -3.0000e+00 -1.0000e+00 +3.0000e+00 +5.0000e+00 -3.0000e+00 +5.0000e+00
939 0 +1.748569638e+02 +1.656469638e+02 +1.656469638e+02 +3.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 -5.0000e+00 +2.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 -3.0000e+00 -2.0000e+00 -4.0000e+00 +0.0000e+00 +0.0000e+00 -4.0000e+00 -2.0000e+00 +3.0000e+00 +4.0000e+00 -5.0000e+00 +4.0000e+00
1199 0 +1.496192352e+02 +1.404092352e+02 +1.404092352e+02 +5.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00 -3.0000e+00 +0.0000e+00 +5.0000e+00 +4.0000e+00 +3.0000e+00 -3.0000e+00 -4.0000e+00 -4.0000e+00 +3.0000e+00 +2.0000e+00 -4.0000e+00 -4.0000e+00 +3.0000e+00 +2.0000e+00 -4.0000e+00 +3.0000e+00
1511 0 +1.430013640e+02 +1.337913640e+02 +1.337913640e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 -4.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 -4.0000e+00 -3.0000e+00 +4.0000e+00 +3.0000e+00 -5.0000e+00 -3.0000e+00 +2.0000e+00 +3.0000e+00 -5.0000e+00 +5.0000e+00
