% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.100943907e+07 +1.100922919e+07 +1.100922919e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.917996952e+06 +3.917787072e+06 +3.917787072e+06 +2.0296e+00 -4.9669e+00 +4.1364e+00 +1.5580e+00 -1.3231e+00 -9.6802e-01 +8.2450e-01 +1.7687e+00 -4.4492e+00 -2.6522e+00 -4.1135e+00 -4.0397e+00 -1.2096e+00 +3.0635e+00 -1.5684e+00 +3.0660e+00 -1.5995e+00 +3.0438e+00 -3.0946e+00 +1.5433e+00
19 0 +7.523253874e+05 +7.521155074e+05 +7.521155074e+05 -1.9982e+00 -2.2858e+00 +7.0047e-01 +7.5159e-01 +1.6048e+00 -2.7211e+00 +4.8242e+00 +1.8999e+00 +4.4972e+00 -3.2701e+00 -3.9277e-01 -3.5353e+00 -1.0323e-01 -6.0360e-01 -4.2494e+00 -2.6136e+00 -3.2741e+00 +2.9019e+00 -1.8648e+00 +2.2529e+00
332 0 +7.225696742e+05 +7.223597942e+05 +7.223597942e+05 -4.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 +3.0000e+00 -2.0000e+00 -2.0000e+00 -4.0000e+00 +0.0000e+00 +3.0000e+00 +2.0000e+00 -1.0000e+00 -3.0000e+00 -3.0000e+00 -1.0000e+00 +3.0000e+00 -2.0000e+00 +2.0000e+00
387 0 +4.425970062e+05 +4.423871262e+05 +4.423871262e+05 -4.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 +3.0000e+00 -2.0000e+00 -3.0000e+00 -4.0000e+00 -2.0000e+00 +3.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 -3.0000e+00 -2.0000e+00 +3.0000e+00 -2.0000e+00 +2.0000e+00
520 0 +2.993024867e+05 +2.990926067e+05 +2.990926067e+05 -3.0000e+00 +1.0000e+00 -1.0000e+00 -4.0000e+00 -1.0000e+00 -1.0000e+00 +1.0000e+00 -2.0000e+00 -3.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 -1.0000e+00 -2.0000e+00 -3.0000e+00 +3.0000e+00 -2.0000e+00 +2.0000e+00
1125 0 +2.061907266e+05 +2.059808466e+05 +2.059808466e+05 -3.0000e+00 +1.0000e+00 -1.0000e+00 -2.0000e+00 -1.0000e+00 -1.0000e+00 +1.0000e+00 -1.0000e+00 -3.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 -4.0000e+00 -3.0000e+00 +3.0000e+00 -2.0000e+00 +2.0000e+00
1235 0 +1.953455583e+05 +1.951356783e+05 +1.951356783e+05 -3.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +4.0000e+00 -1.0000e+00 +1.0000e+00 +2.0000e+00 -3.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 -4.0000e+00 -3.0000e+00 +3.0000e+00 -2.0000e+00 +2.0000e+00
1371 0 +1.597892088e+05 +1.595793288e+05 +1.595793288e+05 -1.0000e+00 +2.0000e+00 +2.0000e+00 -1.0000e+00 +0.0000e+00 -3.0000e+00 +2.0000e+00 +1.0000e+00 +0.0000e+00 +3.0000e+00 +1.0000e+00 +2.0000e+00 +2.0000e+00 -1.0000e+00 +0.0000e+00 -4.0000e+00 -3.0000e+00 +3.0000e+00 -2.0000e+00 +2.0000e+00
1422 0 +1.142645337e+05 +1.140546537e+05 +1.140546537e+05 -1.0000e+00 +2.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +2.0000e+00 +2.0000e+00 -1.0000e+00 -1.0000e+00 -4.0000e+00 -3.0000e+00 +3.0000e+00 -2.0000e+00 +2.0000e+00
