% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.581765120e+02 +1.412365120e+02 +1.412365120e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.044424128e+02 +8.750241280e+01 +8.750241280e+01 -9.7212e-01 -9.0248e-01 +1.9745e-01 -1.7947e+00 +1.9546e-01 -4.7252e+00 -1.1773e+00 +5.6189e-01 -3.9993e+00 -7.9581e-01 -4.8618e-01 -3.4428e-01 -4.1834e+00 -3.4044e+00 +4.9330e+00 +1.1096e+00 +1.3071e+00 -3.2421e+00 +2.4055e+00 -3.5129e+00
37 0 +6.830232281e+01 +5.136232281e+01 +5.136232281e+01 +1.3490e+00 +2.6277e+00 -2.8868e+00 +3.4628e+00 +4.7570e+00 -1.9450e+00 +7.2787e-01 +3.3679e+00 +3.7200e+00 -2.4666e+00 +1.5746e+00 +4.0403e+00 -2.3882e+00 -4.2415e+00 +1.6101e+00 -4.2435e+00 +4.0682e+00 +2.5503e+00 +1.5470e+00 +4.2531e+00
190 0 +6.595602014e+01 +4.901602014e+01 +4.901602014e+01 +1.0000e+00 +2.0000e+00 -2.0000e+00 -1.0000e+00 +4.0000e+00 -1.0000e+00 +0.0000e+00 +3.0000e+00 -4.0000e+00 -2.0000e+00 +1.0000e+00 +4.0000e+00 -2.0000e+00 -4.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +4.0000e+00
197 0 +5.047954506e+01 +3.353954506e+01 +3.353954506e+01 +0.0000e+00 -1.0000e+00 -3.0000e+00 -1.0000e+00 +3.0000e+00 -1.0000e+00 -1.0000e+00 +2.0000e+00 -4.0000e+00 -2.0000e+00 -1.0000e+00 +3.0000e+00 +1.0000e+00 +4.0000e+00 +2.0000e+00 +2.0000e+00 +5.0000e+00 -1.0000e+00 -1.0000e+00 +3.0000e+00
264 0 +3.639926636e+01 +1.945926636e+01 +1.945926636e+01 +0.0000e+00 +3.0000e+00 -1.0000e+00 +0.0000e+00 +3.0000e+00 -2.0000e+00 +1.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +2.0000e+00 -1.0000e+00 -1.0000e+00 +3.0000e+00 -2.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00
617 0 +3.520752225e+01 +1.826752225e+01 +1.826752225e+01 +0.0000e+00 +0.0000e+00 -2.0000e+00 +2.0000e+00 +4.0000e+00 -1.0000e+00 +1.0000e+00 +1.0000e+00 +2.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 -2.0000e+00 +3.0000e+00 +1.0000e+00 +3.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00
620 0 +2.726275447e+01 +1.032275447e+01 +1.032275447e+01 +0.0000e+00 +2.0000e+00 -1.0000e+00 +1.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00 +2.0000e+00 +4.0000e+00 -3.0000e+00 -1.0000e+00 +0.0000e+00 +2.0000e+00 +4.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00
978 0 +2.124460158e+01 +4.304601580e+00 +4.304601580e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +3.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 +4.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00
1573 0 +1.803932668e+01 +1.099326682e+00 +1.099326682e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 +4.0000e+00 -2.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 -3.0000e+00 +4.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +3.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
