% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.743465359e+05 +7.743824359e+05 +7.743824359e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.374370968e+05 +7.374729968e+05 +7.374729968e+05 +3.9647e+00 -3.4096e+00 -1.3854e+00 -1.5310e+00 +1.5477e+00 +7.6436e-01 +2.8971e+00 -4.0673e+00 -3.5451e+00 -1.8886e+00 +1.5490e+00 -8.3977e-01 -2.1020e+00 -7.4289e-01 +7.6209e-01 -3.0180e+00 -1.5079e+00 +2.3717e+00 +5.9912e-01 +1.4657e+00
19 0 +5.849903609e+05 +5.850262609e+05 +5.850262609e+05 -7.0612e-01 +3.8453e+00 +3.9330e+00 -2.5024e+00 -3.9468e+00 -2.8966e+00 +2.8337e+00 +2.6360e+00 -4.0400e+00 -2.1059e+00 -8.1750e-01 -3.6436e-01 -4.7788e-01 -1.9821e+00 +1.5942e+00 -2.3385e+00 +1.4221e-01 +4.3298e-01 -1.6844e+00 +6.6783e-01
72 0 +5.393536829e+05 +5.393895829e+05 +5.393895829e+05 +0.0000e+00 +3.0000e+00 +3.0000e+00 -2.0000e+00 -3.0000e+00 +0.0000e+00 +2.0000e+00 -2.0000e+00 -4.0000e+00 -2.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 -4.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
178 0 +3.673611745e+05 +3.673970745e+05 +3.673970745e+05 +0.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +0.0000e+00 -5.0000e+00 -3.0000e+00 -2.0000e+00 -1.0000e+00 -2.0000e+00 -3.0000e+00 +4.0000e+00 +0.0000e+00 +3.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +1.0000e+00 +0.0000e+00
183 0 +3.155689089e+05 +3.156048089e+05 +3.156048089e+05 -2.0000e+00 +0.0000e+00 +5.0000e+00 +2.0000e+00 -2.0000e+00 -3.0000e+00 -2.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +3.0000e+00 -2.0000e+00 -6.0000e+00
198 0 +2.627835564e+05 +2.628194564e+05 +2.628194564e+05 +3.0000e+00 +4.0000e+00 +1.0000e+00 -3.0000e+00 -4.0000e+00 -4.0000e+00 +3.0000e+00 -3.0000e+00 -3.0000e+00 -3.0000e+00 +3.0000e+00 +1.0000e+00 +2.0000e+00 -1.0000e+00 -2.0000e+00 -2.0000e+00 +0.0000e+00 +3.0000e+00 -4.0000e+00 -4.0000e+00
307 0 +2.012083248e+05 +2.012442248e+05 +2.012442248e+05 +3.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 +1.0000e+00 -2.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00 -5.0000e+00 -3.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +2.0000e+00 -4.0000e+00 +0.0000e+00 +4.0000e+00 +1.0000e+00 -4.0000e+00
499 0 +1.899834647e+05 +1.900193647e+05 +1.900193647e+05 +1.0000e+00 +2.0000e+00 +4.0000e+00 +0.0000e+00 -1.0000e+00 -1.0000e+00 -2.0000e+00 -4.0000e+00 -3.0000e+00 -3.0000e+00 -4.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 -1.0000e+00
512 0 +1.263188596e+05 +1.263547596e+05 +1.263547596e+05 +1.0000e+00 +3.0000e+00 +2.0000e+00 -1.0000e+00 -3.0000e+00 -1.0000e+00 +3.0000e+00 -4.0000e+00 -2.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 -1.0000e+00 +1.0000e+00 -3.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 -2.0000e+00
