% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.396983841e+02 +1.776083841e+02 +1.776083841e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
293 0 +5.630849647e+02 +1.009949647e+02 +1.009949647e+02 +0.0000e+00 -1.0000e+00 -4.0000e+00 -2.0000e+00 -1.0000e+00 +0.0000e+00 +3.0000e+00 +1.0000e+00 +1.0000e+00 -1.0000e+00 -1.0000e+00 -3.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 -3.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
405 0 +5.540999106e+02 +9.200991063e+01 +9.200991063e+01 +0.0000e+00 +0.0000e+00 -3.0000e+00 -1.0000e+00 +2.0000e+00 -1.0000e+00 +0.0000e+00 +3.0000e+00 -2.0000e+00 +0.0000e+00 +2.0000e+00 -4.0000e+00 -2.0000e+00 +2.0000e+00 -1.0000e+00 -3.0000e+00 +0.0000e+00 +4.0000e+00 +2.0000e+00 +0.0000e+00
553 0 +5.250826931e+02 +6.299269306e+01 +6.299269306e+01 +0.0000e+00 -3.0000e+00 -2.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +1.0000e+00 +1.0000e+00 -1.0000e+00 -1.0000e+00 -3.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
561 0 +5.160650175e+02 +5.397501755e+01 +5.397501755e+01 +0.0000e+00 +0.0000e+00 +2.0000e+00 -1.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 -2.0000e+00 +0.0000e+00 +2.0000e+00 +1.0000e+00 -2.0000e+00 +0.0000e+00 -1.0000e+00 -3.0000e+00 +0.0000e+00 +4.0000e+00 +2.0000e+00 +0.0000e+00
717 0 +4.438076521e+02 -1.828234791e+01 -1.828234791e+01 +0.0000e+00 +0.0000e+00 +2.0000e+00 -1.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 -2.0000e+00 +1.0000e+00 +2.0000e+00 -4.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 +4.0000e+00 +2.0000e+00 +0.0000e+00
769 0 +4.232718860e+02 -3.881811399e+01 -3.881811399e+01 +0.0000e+00 +0.0000e+00 +2.0000e+00 -1.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 -2.0000e+00 +1.0000e+00 +2.0000e+00 -2.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 +4.0000e+00 +2.0000e+00 +1.0000e+00
1029 0 +3.873881300e+02 -7.470187004e+01 -7.470187004e+01 +0.0000e+00 +1.0000e+00 +2.0000e+00 -1.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +1.0000e+00 +2.0000e+00 -2.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 +0.0000e+00 +4.0000e+00 +2.0000e+00 +0.0000e+00
1061 0 +3.526721222e+02 -1.094178778e+02 -1.094178778e+02 +0.0000e+00 -2.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00 -1.0000e+00 -2.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
1165 0 +3.461976092e+02 -1.158923908e+02 -1.158923908e+02 +0.0000e+00 -2.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +2.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00 -1.0000e+00 -2.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
