% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.707168231e+01 +2.013168231e+01 +2.013168231e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +3.128313651e+01 +1.434313651e+01 +1.434313651e+01 +3.3018e-01 +3.1512e+00 +1.3487e+00 -3.2958e+00 +9.6945e-01 +4.1055e+00 +4.2209e+00 -3.0406e-01 -4.8135e+00 +2.1355e+00 +2.9710e-01 -8.1619e-01 -4.7119e+00 -5.1235e-01 +2.9114e+00 +3.0658e+00 +2.9246e-01 -2.7373e+00 +2.5693e+00 -3.9695e+00
28 0 +2.371072487e+01 +6.770724869e+00 +6.770724869e+00 -4.4877e+00 +1.8872e+00 -4.9089e+00 -1.7995e-02 +1.7848e+00 +6.8509e-01 -1.6253e+00 -7.2193e-01 -3.0690e+00 +2.6893e+00 +4.0702e+00 -9.2976e-01 +2.5605e-01 -4.6742e+00 +2.9052e+00 +9.4024e-01 +8.0114e-01 -1.7914e+00 -5.0270e-01 -1.5812e+00
38 0 +1.914060437e+01 +2.200604369e+00 +2.200604369e+00 +2.4081e-01 +2.9008e+00 +3.8958e-01 -1.6857e+00 +1.9312e+00 +2.2918e+00 +3.8081e+00 +1.6147e+00 +3.5130e-01 +1.9889e+00 +2.5612e+00 +1.8984e+00 -1.9326e+00 -4.3562e-01 +2.2993e-02 +3.7047e+00 +2.8205e+00 +4.4621e+00 -4.6706e+00 +2.0216e+00
67 0 +1.695486677e+01 +1.486677038e-02 +1.486677038e-02 +0.0000e+00 +2.0000e+00 -3.0000e+00 -3.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 +4.0000e+00 +3.0000e+00 +3.0000e+00 -3.0000e+00 -2.0000e+00 -3.0000e+00 +4.0000e+00 -1.0000e+00 +4.0000e+00 +2.0000e+00 -2.0000e+00 +1.0000e+00
97 0 +1.411739805e+01 -2.822601945e+00 -2.822601945e+00 -4.0000e+00 +2.0000e+00 -1.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 -4.0000e+00 +1.0000e+00 +3.0000e+00 +1.0000e+00 -3.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 -3.0000e+00
108 0 +1.347535278e+01 -3.464647221e+00 -3.464647221e+00 +4.0000e+00 +0.0000e+00 +2.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 +2.0000e+00 +1.0000e+00 +0.0000e+00 +3.0000e+00 +1.0000e+00 +2.0000e+00 +0.0000e+00 -1.0000e+00 -5.0000e+00 +0.0000e+00
187 0 +9.802091585e+00 -7.137908415e+00 -7.137908415e+00 +0.0000e+00 -3.0000e+00 -3.0000e+00 -2.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 -4.0000e+00 -3.0000e+00 +3.0000e+00 +5.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 +2.0000e+00 +4.0000e+00 +4.0000e+00 +2.0000e+00 +0.0000e+00 +3.0000e+00
407 0 +9.466219726e+00 -7.473780274e+00 -7.473780274e+00 +3.0000e+00 +0.0000e+00 -1.0000e+00 -2.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 -2.0000e+00 +1.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00
409 0 +8.267016733e+00 -8.672983267e+00 -8.672983267e+00 +3.0000e+00 +0.0000e+00 -2.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 -1.0000e+00 -2.0000e+00 -3.0000e+00 +1.0000e+00 +3.0000e+00 +2.0000e+00 +0.0000e+00 +3.0000e+00 +1.0000e+00
