% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.288577618e+08 +4.288571407e+08 +4.288571407e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
59 0 +2.835887216e+08 +2.835881005e+08 +2.835881005e+08 -1.0650e+00 +3.5523e+00 -2.1857e+00 +4.2509e+00 -1.2306e+00 -3.3313e+00 +3.6711e+00 +3.1850e+00 +2.6966e+00 +8.5160e-02 +4.9295e+00 +3.6638e+00 +1.3534e+00 +2.8220e-01 +5.8501e-01 -1.4284e+00 -1.1468e+00 +2.5706e+00 +1.3388e+00 +2.1559e+00
72 0 +1.959363860e+08 +1.959357649e+08 +1.959357649e+08 +0.0000e+00 +4.0000e+00 +4.0000e+00 -3.0000e+00 -4.0000e+00 -2.0000e+00 -3.0000e+00 -1.0000e+00 +1.0000e+00 +1.0000e+00 +4.0000e+00 +4.0000e+00 +1.0000e+00 +5.0000e+00 +3.0000e+00 -3.0000e+00 +1.0000e+00 +0.0000e+00 -4.0000e+00 +2.0000e+00
132 0 +1.276180415e+08 +1.276174204e+08 +1.276174204e+08 +0.0000e+00 +4.0000e+00 +4.0000e+00 -3.0000e+00 -4.0000e+00 -2.0000e+00 +2.0000e+00 -1.0000e+00 +2.0000e+00 +1.0000e+00 +4.0000e+00 +4.0000e+00 -1.0000e+00 +2.0000e+00 +3.0000e+00 -3.0000e+00 +1.0000e+00 +0.0000e+00 -4.0000e+00 +2.0000e+00
341 0 +1.228169329e+08 +1.228163118e+08 +1.228163118e+08 +0.0000e+00 +6.0000e+00 -2.0000e+00 -1.0000e+00 -2.0000e+00 +4.0000e+00 -2.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +1.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 -3.0000e+00
421 0 +1.030304829e+08 +1.030298618e+08 +1.030298618e+08 +0.0000e+00 +0.0000e+00 -5.0000e+00 -6.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
479 0 +1.015510818e+08 +1.015504606e+08 +1.015504606e+08 -1.0000e+00 +3.0000e+00 -1.0000e+00 +1.0000e+00 -1.0000e+00 -3.0000e+00 +3.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +3.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 -1.0000e+00 +2.0000e+00 +3.0000e+00 +2.0000e+00
523 0 +9.812983971e+07 +9.812921860e+07 +9.812921860e+07 -2.0000e+00 +4.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 +2.0000e+00 +4.0000e+00 +4.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 -1.0000e+00 +1.0000e+00 -1.0000e+00 -3.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00
526 0 +8.776847058e+07 +8.776784947e+07 +8.776784947e+07 +0.0000e+00 +5.0000e+00 -4.0000e+00 -3.0000e+00 -1.0000e+00 +1.0000e+00 -1.0000e+00 +2.0000e+00 +1.0000e+00 +0.0000e+00 -2.0000e+00 +5.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 +2.0000e+00 +4.0000e+00 +0.0000e+00
646 0 +7.580356291e+07 +7.580294180e+07 +7.580294180e+07 +0.0000e+00 +5.0000e+00 -4.0000e+00 -3.0000e+00 -1.0000e+00 +1.0000e+00 +1.0000e+00 +2.0000e+00 +1.0000e+00 +0.0000e+00 -2.0000e+00 +5.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 +2.0000e+00 +4.0000e+00 +0.0000e+00
