% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.743465359e+05 +7.743824359e+05 +7.743824359e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
40 0 +6.364372056e+05 +6.364731056e+05 +6.364731056e+05 +4.6631e+00 -2.6771e+00 +4.4222e+00 -8.5956e-01 -4.2611e+00 -2.6579e+00 +3.4420e+00 -1.7924e+00 -2.9225e+00 -2.6432e+00 -1.9414e+00 +3.2710e-01 +8.8651e-01 +3.2811e+00 -2.9180e+00 -6.0854e-02 -2.9030e+00 -1.1622e+00 -1.3496e+00 -3.3046e+00
74 0 +5.679873418e+05 +5.680232418e+05 +5.680232418e+05 -3.0000e+00 +1.0000e+00 +5.0000e+00 -1.0000e+00 -4.0000e+00 +0.0000e+00 -2.0000e+00 +1.0000e+00 -3.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +3.0000e+00 +2.0000e+00 +4.0000e+00 +0.0000e+00 +1.0000e+00 +4.0000e+00 -4.0000e+00 -4.0000e+00
80 0 +5.618058050e+05 +5.618417050e+05 +5.618417050e+05 -4.0000e+00 +1.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 -4.0000e+00 +1.0000e+00 -4.0000e+00 +1.0000e+00 +0.0000e+00 -3.0000e+00 -1.0000e+00 -1.0000e+00 -3.0000e+00 +4.0000e+00 +0.0000e+00 +3.0000e+00 +4.0000e+00 +4.0000e+00 +1.0000e+00
92 0 +5.476988628e+05 +5.477347628e+05 +5.477347628e+05 +4.0000e+00 -2.0000e+00 +4.0000e+00 +0.0000e+00 -4.0000e+00 -2.0000e+00 -2.0000e+00 -1.0000e+00 -2.0000e+00 -4.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +6.0000e+00 +0.0000e+00 -2.0000e+00 -1.0000e+00 -2.0000e+00 -3.0000e+00
125 0 +4.382740230e+05 +4.383099230e+05 +4.383099230e+05 -3.0000e+00 +2.0000e+00 +4.0000e+00 +3.0000e+00 +4.0000e+00 -2.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 -2.0000e+00 -2.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00 +4.0000e+00 +4.0000e+00 -2.0000e+00 -1.0000e+00
132 0 +3.144013981e+05 +3.144372981e+05 +3.144372981e+05 -4.0000e+00 +4.0000e+00 +5.0000e+00 -2.0000e+00 -3.0000e+00 -4.0000e+00 +1.0000e+00 -4.0000e+00 +1.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 -1.0000e+00 -3.0000e+00 +4.0000e+00 +0.0000e+00 +3.0000e+00 +4.0000e+00 +4.0000e+00 +1.0000e+00
443 0 +1.968462628e+05 +1.968821628e+05 +1.968821628e+05 -3.0000e+00 +4.0000e+00 +5.0000e+00 +0.0000e+00 -2.0000e+00 -3.0000e+00 -2.0000e+00 -3.0000e+00 +0.0000e+00 -3.0000e+00 -4.0000e+00 +0.0000e+00 +3.0000e+00 -3.0000e+00 +4.0000e+00 +0.0000e+00 +3.0000e+00 +4.0000e+00 -2.0000e+00 +0.0000e+00
723 0 +1.940388899e+05 +1.940747899e+05 +1.940747899e+05 -1.0000e+00 +2.0000e+00 +1.0000e+00 +0.0000e+00 -3.0000e+00 -3.0000e+00 +0.0000e+00 -5.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +3.0000e+00 -1.0000e+00 -4.0000e+00
763 0 +1.474241568e+05 +1.474600568e+05 +1.474600568e+05 +0.0000e+00 +2.0000e+00 +4.0000e+00 +0.0000e+00 -4.0000e+00 -4.0000e+00 +1.0000e+00 -4.0000e+00 +0.0000e+00 -3.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 -3.0000e+00
808 0 +1.194281564e+05 +1.194640564e+05 +1.194640564e+05 +0.0000e+00 +2.0000e+00 +5.0000e+00 +3.0000e+00 -3.0000e+00 -4.0000e+00 -2.0000e+00 -4.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 -1.0000e+00 -3.0000e+00
1242 0 +1.089168724e+05 +1.089527724e+05 +1.089527724e+05 +0.0000e+00 +2.0000e+00 +3.0000e+00 +2.0000e+00 -4.0000e+00 -3.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 -2.0000e+00 -4.0000e+00
1305 0 +7.521133374e+04 +7.524723374e+04 +7.524723374e+04 -1.0000e+00 +3.0000e+00 +3.0000e+00 +2.0000e+00 -3.0000e+00 -3.0000e+00 +0.0000e+00 -3.0000e+00 +0.0000e+00 -3.0000e+00 -3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 -2.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00
1572 0 +6.672691178e+04 +6.676281178e+04 +6.676281178e+04 +0.0000e+00 +2.0000e+00 +4.0000e+00 +2.0000e+00 -2.0000e+00 -2.0000e+00 +0.0000e+00 -4.0000e+00 -1.0000e+00 -4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +3.0000e+00 -2.0000e+00 +2.0000e+00 +3.0000e+00 +0.0000e+00 -3.0000e+00
